Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.25,0.1,0.7,178.0,8.0,83.0,2.0,1.0,7.0,2.0,50.0
0.5,0.25,0.1,0.7,172.0,8.0,83.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.1,0.7,183.0,8.0,84.0,2.0,1.0,5.0,2.0,50.0
0.5,0.25,0.1,0.7,191.0,8.0,87.0,3.0,2.0,7.0,2.0,50.0
0.5,0.25,0.1,0.7,168.0,8.0,84.0,5.0,1.0,7.0,2.0,50.0
0.5,0.25,0.1,0.7,187.0,8.0,84.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.3,0.7,186.0,0.0,66.0,5.0,2.0,16.0,4.0,50.0
0.5,0.25,0.3,0.7,181.0,0.0,64.0,3.0,1.0,2.0,1.0,50.0
0.5,0.25,0.3,0.7,183.0,0.0,66.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.3,0.7,188.0,0.0,72.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.3,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.25,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.3,0.7,182.0,0.0,70.0,3.0,2.0,10.0,3.0,50.0
0.5,0.25,0.3,0.7,187.0,0.0,65.0,4.0,3.0,21.0,7.0,50.0
0.5,0.25,0.3,0.7,184.0,0.0,66.0,5.0,2.0,13.0,4.0,50.0
0.5,0.25,0.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.5,0.7,213.0,0.0,47.0,3.0,2.0,7.0,2.0,50.0
0.5,0.25,0.5,0.7,204.0,0.0,57.0,4.0,2.0,12.0,4.0,50.0
0.5,0.25,0.5,0.7,192.0,0.0,56.0,7.0,1.0,4.0,1.0,50.0
0.5,0.25,0.5,0.7,195.0,0.0,56.0,5.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.7,200.0,0.0,55.0,3.0,1.0,8.0,2.0,50.0
0.5,0.25,0.5,0.7,196.0,0.0,56.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.7,197.0,0.0,53.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.7,206.0,0.0,61.0,5.0,2.0,7.0,2.0,50.0
0.5,0.25,0.5,0.7,205.0,0.0,57.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.7,217.0,8.0,30.0,5.0,2.0,22.0,6.0,50.0
0.5,0.25,0.7,0.7,216.0,8.0,36.0,3.0,2.0,17.0,4.0,50.0
0.5,0.25,0.7,0.7,216.0,8.0,39.0,6.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.7,211.0,8.0,43.0,2.0,1.0,0.0,0.0,50.0
0.5,0.25,0.7,0.7,203.0,8.0,35.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.7,212.0,8.0,43.0,5.0,1.0,4.0,1.0,50.0
0.5,0.25,0.7,0.7,216.0,8.0,38.0,3.0,1.0,11.0,3.0,50.0
0.5,0.25,0.7,0.7,211.0,8.0,41.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.7,209.0,8.0,35.0,8.0,2.0,17.0,4.0,50.0
0.5,0.25,0.7,0.7,200.0,8.0,37.0,3.0,2.0,5.0,2.0,50.0
0.5,0.25,0.8,0.7,254.0,9.0,29.0,3.0,1.0,11.0,3.0,50.0
0.5,0.25,0.8,0.7,220.0,9.0,33.0,3.0,1.0,5.0,1.0,50.0
0.5,0.25,0.8,0.7,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.8,0.7,220.0,9.0,27.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.8,0.7,220.0,9.0,26.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.8,0.7,219.0,9.0,31.0,3.0,1.0,6.0,2.0,50.0
0.5,0.25,0.8,0.7,1.0,9.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.25,0.8,0.7,221.0,9.0,32.0,3.0,1.0,11.0,3.0,50.0
0.5,0.25,0.8,0.7,262.0,9.0,28.0,0.0,0.0,0.0,0.0,50.0
0.5,0.25,0.8,0.7,223.0,9.0,36.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.7,286.0,12.0,9.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.7,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.9,0.7,234.0,12.0,21.0,4.0,1.0,4.0,1.0,50.0
0.5,0.25,0.9,0.7,264.0,12.0,20.0,8.0,2.0,16.0,5.0,50.0
0.5,0.25,0.9,0.7,248.0,12.0,22.0,3.0,1.0,6.0,2.0,50.0
0.5,0.25,0.9,0.7,255.0,12.0,19.0,1.0,1.0,9.0,2.0,50.0
0.5,0.25,0.9,0.7,238.0,12.0,22.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.7,264.0,12.0,20.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.7,275.0,12.0,21.0,4.0,2.0,11.0,3.0,50.0
0.5,0.25,0.9,0.7,266.0,12.0,24.0,5.0,0.0,0.0,0.0,50.0
0.5,0.25,0.1,0.8,176.0,8.0,73.0,5.0,1.0,7.0,2.0,50.0
0.5,0.25,0.1,0.8,175.0,8.0,79.0,5.0,1.0,3.0,1.0,50.0
0.5,0.25,0.1,0.8,178.0,8.0,80.0,1.0,1.0,2.0,1.0,50.0
0.5,0.25,0.1,0.8,178.0,8.0,76.0,3.0,3.0,19.0,6.0,50.0
0.5,0.25,0.1,0.8,178.0,8.0,83.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.1,0.8,171.0,8.0,81.0,4.0,1.0,0.0,0.0,50.0
0.5,0.25,0.1,0.8,1.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.25,0.1,0.8,191.0,8.0,88.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.1,0.8,180.0,8.0,79.0,4.0,1.0,10.0,2.0,50.0
0.5,0.25,0.1,0.8,176.0,8.0,80.0,5.0,1.0,9.0,2.0,50.0
0.5,0.25,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.3,0.8,183.0,0.0,61.0,5.0,1.0,10.0,3.0,50.0
0.5,0.25,0.3,0.8,187.0,0.0,65.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.3,0.8,194.0,0.0,68.0,0.0,0.0,0.0,0.0,50.0
0.5,0.25,0.3,0.8,184.0,0.0,65.0,1.0,1.0,10.0,3.0,50.0
0.5,0.25,0.3,0.8,183.0,0.0,65.0,3.0,1.0,6.0,2.0,50.0
0.5,0.25,0.3,0.8,193.0,0.0,67.0,4.0,1.0,3.0,1.0,50.0
0.5,0.25,0.3,0.8,189.0,0.0,64.0,5.0,2.0,11.0,3.0,50.0
0.5,0.25,0.3,0.8,179.0,0.0,57.0,1.0,1.0,7.0,2.0,50.0
0.5,0.25,0.3,0.8,190.0,0.0,61.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.8,207.0,8.0,48.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.8,200.0,8.0,51.0,4.0,1.0,1.0,1.0,50.0
0.5,0.25,0.5,0.8,204.0,8.0,59.0,4.0,1.0,3.0,1.0,50.0
0.5,0.25,0.5,0.8,203.0,8.0,51.0,3.0,1.0,6.0,2.0,50.0
0.5,0.25,0.5,0.8,207.0,8.0,48.0,4.0,1.0,6.0,2.0,50.0
0.5,0.25,0.5,0.8,1.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.25,0.5,0.8,201.0,8.0,55.0,3.0,2.0,10.0,3.0,50.0
0.5,0.25,0.5,0.8,206.0,8.0,54.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.8,203.0,8.0,50.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.8,204.0,8.0,51.0,3.0,1.0,5.0,2.0,50.0
0.5,0.25,0.7,0.8,224.0,9.0,27.0,5.0,3.0,16.0,5.0,50.0
0.5,0.25,0.7,0.8,232.0,9.0,37.0,4.0,3.0,21.0,6.0,50.0
0.5,0.25,0.7,0.8,222.0,9.0,43.0,4.0,1.0,3.0,1.0,50.0
0.5,0.25,0.7,0.8,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.7,0.8,229.0,9.0,43.0,5.0,2.0,4.0,2.0,50.0
0.5,0.25,0.7,0.8,222.0,9.0,38.0,5.0,2.0,10.0,3.0,50.0
0.5,0.25,0.7,0.8,220.0,9.0,32.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.8,231.0,9.0,41.0,2.0,1.0,11.0,3.0,50.0
0.5,0.25,0.7,0.8,228.0,9.0,43.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.8,218.0,9.0,35.0,0.0,0.0,0.0,0.0,50.0
0.5,0.25,0.8,0.8,232.0,9.0,25.0,3.0,1.0,7.0,2.0,50.0
0.5,0.25,0.8,0.8,234.0,9.0,23.0,5.0,1.0,11.0,3.0,50.0
0.5,0.25,0.8,0.8,250.0,9.0,30.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.8,0.8,239.0,9.0,39.0,6.0,2.0,17.0,4.0,50.0
0.5,0.25,0.8,0.8,263.0,9.0,24.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.8,0.8,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.8,0.8,217.0,9.0,34.0,2.0,1.0,11.0,3.0,50.0
0.5,0.25,0.8,0.8,244.0,9.0,24.0,2.0,1.0,4.0,1.0,50.0
0.5,0.25,0.8,0.8,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.8,0.8,215.0,9.0,24.0,6.0,3.0,12.0,3.0,50.0
0.5,0.25,0.9,0.8,280.0,10.0,7.0,4.0,2.0,16.0,4.0,50.0
0.5,0.25,0.9,0.8,261.0,10.0,19.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.8,237.0,10.0,18.0,4.0,1.0,2.0,1.0,50.0
0.5,0.25,0.9,0.8,242.0,10.0,15.0,2.0,1.0,7.0,2.0,50.0
0.5,0.25,0.9,0.8,250.0,10.0,17.0,3.0,2.0,3.0,1.0,50.0
0.5,0.25,0.9,0.8,267.0,10.0,22.0,6.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.8,253.0,10.0,20.0,5.0,1.0,4.0,1.0,50.0
0.5,0.25,0.9,0.8,272.0,10.0,15.0,6.0,2.0,12.0,3.0,50.0
0.5,0.25,0.9,0.8,273.0,10.0,15.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.8,223.0,10.0,14.0,2.0,2.0,14.0,4.0,50.0
0.5,0.25,0.1,0.9,42.0,2.0,21.0,1.0,0.0,0.0,0.0,20.0
0.5,0.25,0.1,0.9,170.0,2.0,70.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.1,0.9,190.0,2.0,90.0,2.0,1.0,2.0,1.0,50.0
0.5,0.25,0.1,0.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.1,0.9,177.0,2.0,84.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.1,0.9,181.0,2.0,82.0,4.0,1.0,4.0,1.0,50.0
0.5,0.25,0.1,0.9,192.0,2.0,91.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.1,0.9,192.0,2.0,89.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.1,0.9,161.0,2.0,76.0,2.0,1.0,6.0,2.0,50.0
0.5,0.25,0.1,0.9,182.0,2.0,87.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.3,0.9,186.0,6.0,61.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.3,0.9,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.3,0.9,188.0,6.0,56.0,3.0,1.0,7.0,2.0,50.0
0.5,0.25,0.3,0.9,187.0,6.0,63.0,5.0,2.0,8.0,2.0,50.0
0.5,0.25,0.3,0.9,189.0,6.0,66.0,2.0,1.0,0.0,0.0,50.0
0.5,0.25,0.3,0.9,192.0,6.0,66.0,4.0,2.0,4.0,1.0,50.0
0.5,0.25,0.3,0.9,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.3,0.9,200.0,6.0,55.0,5.0,3.0,24.0,7.0,50.0
0.5,0.25,0.3,0.9,203.0,6.0,69.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.3,0.9,189.0,6.0,63.0,4.0,1.0,8.0,2.0,50.0
0.5,0.25,0.5,0.9,195.0,8.0,43.0,4.0,4.0,11.0,4.0,50.0
0.5,0.25,0.5,0.9,227.0,8.0,46.0,4.0,1.0,12.0,3.0,50.0
0.5,0.25,0.5,0.9,193.0,8.0,53.0,2.0,1.0,6.0,2.0,50.0
0.5,0.25,0.5,0.9,197.0,8.0,46.0,5.0,1.0,0.0,0.0,50.0
0.5,0.25,0.5,0.9,213.0,8.0,47.0,5.0,4.0,25.0,7.0,50.0
0.5,0.25,0.5,0.9,210.0,8.0,53.0,3.0,1.0,7.0,2.0,50.0
0.5,0.25,0.5,0.9,197.0,8.0,45.0,2.0,1.0,8.0,2.0,50.0
0.5,0.25,0.5,0.9,202.0,8.0,59.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.9,206.0,8.0,46.0,7.0,2.0,12.0,3.0,50.0
0.5,0.25,0.5,0.9,202.0,8.0,53.0,4.0,1.0,9.0,2.0,50.0
0.5,0.25,0.7,0.9,235.0,9.0,37.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.9,220.0,9.0,29.0,3.0,2.0,6.0,2.0,50.0
0.5,0.25,0.7,0.9,204.0,9.0,35.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.9,225.0,9.0,34.0,6.0,2.0,24.0,6.0,50.0
0.5,0.25,0.7,0.9,230.0,9.0,38.0,4.0,1.0,3.0,1.0,50.0
0.5,0.25,0.7,0.9,239.0,9.0,37.0,4.0,1.0,4.0,1.0,50.0
0.5,0.25,0.7,0.9,220.0,9.0,35.0,6.0,3.0,14.0,5.0,50.0
0.5,0.25,0.7,0.9,204.0,9.0,37.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.9,240.0,9.0,30.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.9,204.0,9.0,37.0,4.0,1.0,0.0,0.0,50.0
0.5,0.25,0.8,0.9,264.0,10.0,29.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.8,0.9,216.0,10.0,27.0,2.0,1.0,6.0,2.0,50.0
0.5,0.25,0.8,0.9,229.0,10.0,16.0,4.0,2.0,20.0,5.0,50.0
0.5,0.25,0.8,0.9,224.0,10.0,27.0,5.0,0.0,0.0,0.0,50.0
0.5,0.25,0.8,0.9,235.0,10.0,25.0,5.0,2.0,16.0,5.0,50.0
0.5,0.25,0.8,0.9,222.0,10.0,27.0,5.0,1.0,2.0,1.0,50.0
0.5,0.25,0.8,0.9,241.0,10.0,30.0,5.0,3.0,21.0,7.0,50.0
0.5,0.25,0.8,0.9,217.0,10.0,26.0,3.0,1.0,12.0,3.0,50.0
0.5,0.25,0.8,0.9,252.0,10.0,25.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.8,0.9,239.0,10.0,27.0,4.0,1.0,8.0,2.0,50.0
0.5,0.25,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.9,0.9,235.0,0.0,2.0,2.0,1.0,7.0,2.0,50.0
0.5,0.25,0.9,0.9,271.0,0.0,23.0,3.0,1.0,10.0,3.0,50.0
0.5,0.25,0.9,0.9,245.0,0.0,14.0,3.0,2.0,17.0,5.0,50.0
0.5,0.25,0.9,0.9,262.0,0.0,23.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.9,264.0,0.0,24.0,5.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.9,277.0,0.0,8.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.9,263.0,0.0,18.0,3.0,2.0,13.0,4.0,50.0
0.5,0.25,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.9,0.9,277.0,0.0,23.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.1,1.0,181.0,7.0,70.0,3.0,3.0,21.0,7.0,50.0
0.5,0.25,0.1,1.0,182.0,7.0,76.0,4.0,2.0,7.0,3.0,50.0
0.5,0.25,0.1,1.0,174.0,7.0,80.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.1,1.0,168.0,7.0,69.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.1,1.0,184.0,7.0,87.0,4.0,1.0,6.0,2.0,50.0
0.5,0.25,0.1,1.0,191.0,7.0,86.0,4.0,2.0,8.0,3.0,50.0
0.5,0.25,0.1,1.0,171.0,7.0,74.0,3.0,1.0,6.0,2.0,50.0
0.5,0.25,0.1,1.0,176.0,7.0,79.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.1,1.0,177.0,7.0,77.0,7.0,0.0,0.0,0.0,50.0
0.5,0.25,0.1,1.0,185.0,7.0,86.0,9.0,1.0,4.0,2.0,50.0
0.5,0.25,0.3,1.0,193.0,7.0,61.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.3,1.0,195.0,7.0,64.0,6.0,1.0,8.0,3.0,50.0
0.5,0.25,0.3,1.0,187.0,7.0,60.0,3.0,1.0,0.0,0.0,50.0
0.5,0.25,0.3,1.0,205.0,7.0,63.0,2.0,1.0,13.0,3.0,50.0
0.5,0.25,0.3,1.0,179.0,7.0,58.0,5.0,2.0,5.0,2.0,50.0
0.5,0.25,0.3,1.0,193.0,7.0,63.0,5.0,1.0,3.0,1.0,50.0
0.5,0.25,0.3,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.3,1.0,191.0,7.0,50.0,5.0,3.0,27.0,8.0,50.0
0.5,0.25,0.3,1.0,190.0,7.0,64.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.3,1.0,205.0,7.0,68.0,5.0,2.0,14.0,4.0,50.0
0.5,0.25,0.5,1.0,224.0,7.0,43.0,2.0,1.0,5.0,1.0,50.0
0.5,0.25,0.5,1.0,204.0,7.0,50.0,3.0,1.0,3.0,1.0,50.0
0.5,0.25,0.5,1.0,216.0,7.0,49.0,1.0,1.0,7.0,2.0,50.0
0.5,0.25,0.5,1.0,203.0,7.0,51.0,2.0,1.0,0.0,0.0,50.0
0.5,0.25,0.5,1.0,206.0,7.0,50.0,4.0,2.0,13.0,4.0,50.0
0.5,0.25,0.5,1.0,211.0,7.0,50.0,6.0,4.0,28.0,8.0,50.0
0.5,0.25,0.5,1.0,222.0,7.0,48.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,1.0,204.0,7.0,55.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,1.0,214.0,7.0,44.0,3.0,1.0,5.0,1.0,50.0
0.5,0.25,0.5,1.0,200.0,7.0,51.0,6.0,2.0,14.0,4.0,50.0
0.5,0.25,0.7,1.0,255.0,9.0,30.0,5.0,1.0,8.0,2.0,50.0
0.5,0.25,0.7,1.0,209.0,9.0,36.0,3.0,1.0,0.0,0.0,50.0
0.5,0.25,0.7,1.0,212.0,9.0,33.0,5.0,2.0,7.0,2.0,50.0
0.5,0.25,0.7,1.0,237.0,9.0,30.0,6.0,2.0,15.0,4.0,50.0
0.5,0.25,0.7,1.0,222.0,9.0,39.0,4.0,1.0,6.0,2.0,50.0
0.5,0.25,0.7,1.0,230.0,9.0,35.0,4.0,1.0,5.0,1.0,50.0
0.5,0.25,0.7,1.0,216.0,9.0,39.0,3.0,2.0,8.0,2.0,50.0
0.5,0.25,0.7,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.7,1.0,229.0,9.0,31.0,4.0,1.0,3.0,1.0,50.0
0.5,0.25,0.7,1.0,228.0,9.0,39.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.8,1.0,259.0,12.0,24.0,4.0,1.0,0.0,0.0,50.0
0.5,0.25,0.8,1.0,253.0,12.0,27.0,2.0,1.0,9.0,3.0,50.0
0.5,0.25,0.8,1.0,241.0,12.0,24.0,5.0,2.0,18.0,5.0,50.0
0.5,0.25,0.8,1.0,235.0,12.0,31.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.8,1.0,267.0,12.0,25.0,4.0,1.0,8.0,2.0,50.0
0.5,0.25,0.8,1.0,221.0,12.0,24.0,5.0,2.0,12.0,3.0,50.0
0.5,0.25,0.8,1.0,257.0,12.0,27.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.8,1.0,227.0,12.0,25.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.8,1.0,241.0,12.0,27.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.8,1.0,246.0,12.0,23.0,1.0,1.0,7.0,2.0,50.0
0.5,0.25,0.9,1.0,293.0,11.0,3.0,4.0,3.0,19.0,5.0,50.0
0.5,0.25,0.9,1.0,249.0,11.0,21.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,1.0,269.0,11.0,17.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,1.0,268.0,11.0,15.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,1.0,267.0,11.0,15.0,2.0,1.0,8.0,2.0,50.0
0.5,0.25,0.9,1.0,235.0,11.0,13.0,3.0,2.0,19.0,5.0,50.0
0.5,0.25,0.9,1.0,282.0,11.0,13.0,5.0,3.0,11.0,4.0,50.0
0.5,0.25,0.9,1.0,235.0,11.0,19.0,5.0,2.0,6.0,2.0,50.0
0.5,0.25,0.9,1.0,250.0,11.0,11.0,4.0,1.0,9.0,2.0,50.0
0.5,0.25,0.9,1.0,260.0,11.0,20.0,3.0,2.0,16.0,4.0,50.0
0.5,0.3,0.1,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.1,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.1,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.1,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.1,0.01,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.1,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.1,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.1,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.1,0.01,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.1,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.01,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.3,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.01,6.0,0.0,6.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.5,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.5,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,22.0,0.0,16.0,4.0,3.0,19.0,5.0,25.0
0.5,0.3,0.5,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.01,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.01,12.0,0.0,12.0,2.0,1.0,8.0,2.0,13.0
0.5,0.3,0.8,0.01,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.01,8.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.01,5.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,9.0,0.0,9.0,1.0,1.0,5.0,2.0,13.0
0.5,0.3,0.9,0.01,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
