Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.2,0.7,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.45,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.45,174.0,0.0,34.0,4.0,2.0,16.0,4.0,50.0
0.5,0.2,0.7,0.45,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.45,172.0,0.0,42.0,5.0,2.0,17.0,5.0,50.0
0.5,0.2,0.7,0.45,161.0,0.0,44.0,4.0,2.0,11.0,3.0,50.0
0.5,0.2,0.7,0.45,184.0,0.0,41.0,6.0,2.0,15.0,4.0,50.0
0.5,0.2,0.7,0.45,170.0,0.0,37.0,3.0,1.0,5.0,1.0,50.0
0.5,0.2,0.7,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.45,161.0,0.0,42.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.45,154.0,0.0,41.0,4.0,1.0,4.0,1.0,50.0
0.5,0.2,0.7,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.45,168.0,0.0,37.0,2.0,1.0,8.0,3.0,50.0
0.5,0.2,0.7,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.45,139.0,0.0,35.0,2.0,1.0,4.0,1.0,50.0
0.5,0.2,0.7,0.45,174.0,0.0,43.0,4.0,1.0,8.0,2.0,50.0
0.5,0.2,0.7,0.45,158.0,0.0,40.0,3.0,1.0,4.0,1.0,50.0
0.5,0.2,0.7,0.45,162.0,0.0,43.0,2.0,1.0,2.0,1.0,50.0
0.5,0.2,0.7,0.45,184.0,0.0,43.0,3.0,1.0,1.0,1.0,50.0
0.5,0.2,0.7,0.45,156.0,0.0,43.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.45,133.0,0.0,31.0,0.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.45,164.0,0.0,40.0,4.0,2.0,9.0,3.0,50.0
0.5,0.2,0.7,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.45,157.0,0.0,38.0,4.0,1.0,10.0,3.0,50.0
0.5,0.2,0.7,0.45,151.0,0.0,40.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.45,173.0,0.0,38.0,4.0,2.0,9.0,3.0,50.0
0.5,0.2,0.7,0.45,176.0,0.0,45.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.45,151.0,0.0,39.0,3.0,1.0,3.0,1.0,50.0
0.5,0.2,0.7,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.45,156.0,0.0,39.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.45,179.0,0.0,49.0,5.0,2.0,10.0,3.0,50.0
0.5,0.2,0.7,0.45,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.8,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.8,0.45,191.0,0.0,27.0,6.0,5.0,19.0,6.0,50.0
0.5,0.2,0.8,0.45,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.8,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.8,0.45,170.0,0.0,36.0,5.0,2.0,15.0,5.0,50.0
0.5,0.2,0.8,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.8,0.45,172.0,0.0,23.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.45,168.0,0.0,33.0,5.0,2.0,11.0,3.0,50.0
0.5,0.2,0.8,0.45,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.8,0.45,175.0,0.0,41.0,6.0,3.0,20.0,6.0,50.0
0.5,0.2,0.8,0.45,186.0,0.0,30.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.45,129.0,0.0,30.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.45,151.0,0.0,24.0,2.0,1.0,7.0,2.0,50.0
0.5,0.2,0.8,0.45,151.0,0.0,35.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.45,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.8,0.45,161.0,0.0,29.0,7.0,1.0,7.0,2.0,50.0
0.5,0.2,0.8,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.8,0.45,170.0,0.0,28.0,4.0,1.0,5.0,2.0,50.0
0.5,0.2,0.8,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.8,0.45,167.0,0.0,32.0,3.0,2.0,8.0,2.0,50.0
0.5,0.2,0.8,0.45,180.0,0.0,35.0,3.0,1.0,8.0,2.0,50.0
0.5,0.2,0.8,0.45,185.0,0.0,33.0,4.0,2.0,11.0,4.0,50.0
0.5,0.2,0.8,0.45,178.0,0.0,33.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.8,0.45,172.0,0.0,34.0,4.0,2.0,12.0,3.0,50.0
0.5,0.2,0.8,0.45,178.0,0.0,32.0,5.0,2.0,13.0,4.0,50.0
0.5,0.2,0.8,0.45,182.0,0.0,30.0,4.0,1.0,7.0,2.0,50.0
0.5,0.2,0.8,0.45,3.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.8,0.45,158.0,0.0,34.0,3.0,1.0,2.0,1.0,50.0
0.5,0.2,0.8,0.45,133.0,0.0,28.0,2.0,1.0,0.0,0.0,50.0
0.5,0.2,0.8,0.45,164.0,0.0,24.0,2.0,2.0,20.0,5.0,50.0
0.5,0.2,0.8,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.8,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.8,0.45,169.0,0.0,39.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.8,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.8,0.45,179.0,0.0,25.0,4.0,2.0,12.0,4.0,50.0
0.5,0.2,0.8,0.45,3.0,0.0,3.0,2.0,0.0,0.0,0.0,13.0
0.5,0.2,0.8,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.8,0.45,3.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.8,0.45,185.0,0.0,38.0,4.0,1.0,3.0,1.0,50.0
0.5,0.2,0.8,0.45,178.0,0.0,33.0,5.0,2.0,17.0,4.0,50.0
0.5,0.2,0.8,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.8,0.45,187.0,0.0,34.0,5.0,1.0,10.0,3.0,50.0
0.5,0.2,0.8,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.8,0.45,165.0,0.0,35.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.45,186.0,0.0,30.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.45,177.0,0.0,38.0,5.0,2.0,11.0,3.0,50.0
0.5,0.2,0.8,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.8,0.45,131.0,0.0,28.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,208.0,0.0,16.0,3.0,1.0,2.0,1.0,50.0
0.5,0.2,0.9,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.45,191.0,0.0,23.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,169.0,0.0,26.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,3.0,0.0,3.0,2.0,0.0,0.0,0.0,13.0
0.5,0.2,0.9,0.45,171.0,0.0,17.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,177.0,0.0,22.0,4.0,1.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,177.0,0.0,19.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,180.0,0.0,22.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,195.0,0.0,24.0,3.0,2.0,7.0,2.0,50.0
0.5,0.2,0.9,0.45,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.45,184.0,0.0,20.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,179.0,0.0,23.0,3.0,1.0,5.0,1.0,50.0
0.5,0.2,0.9,0.45,3.0,0.0,3.0,2.0,0.0,0.0,0.0,13.0
0.5,0.2,0.9,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.45,206.0,0.0,25.0,7.0,2.0,17.0,5.0,50.0
0.5,0.2,0.9,0.45,208.0,0.0,22.0,3.0,1.0,10.0,2.0,50.0
0.5,0.2,0.9,0.45,185.0,0.0,19.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.45,190.0,0.0,26.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,166.0,0.0,16.0,2.0,2.0,9.0,3.0,50.0
0.5,0.2,0.9,0.45,152.0,0.0,18.0,2.0,1.0,5.0,1.0,50.0
0.5,0.2,0.9,0.45,5.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0
0.5,0.2,0.9,0.45,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.45,176.0,0.0,16.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.45,3.0,0.0,3.0,2.0,1.0,0.0,0.0,13.0
0.5,0.2,0.9,0.45,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.45,182.0,0.0,15.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,154.0,0.0,23.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.45,204.0,0.0,24.0,2.0,1.0,3.0,2.0,50.0
0.5,0.2,0.9,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.45,179.0,0.0,21.0,3.0,2.0,3.0,1.0,50.0
0.5,0.2,0.9,0.45,196.0,0.0,22.0,6.0,2.0,10.0,3.0,50.0
0.5,0.2,0.9,0.45,197.0,0.0,26.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.45,3.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.9,0.45,187.0,0.0,17.0,1.0,1.0,7.0,2.0,50.0
0.5,0.2,0.9,0.45,175.0,0.0,21.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,186.0,0.0,20.0,7.0,2.0,13.0,4.0,50.0
0.5,0.2,0.9,0.45,187.0,0.0,27.0,6.0,4.0,21.0,7.0,50.0
0.5,0.2,0.9,0.45,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.45,170.0,0.0,20.0,4.0,1.0,0.0,1.0,50.0
0.5,0.2,0.9,0.45,176.0,0.0,21.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,185.0,0.0,26.0,3.0,1.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,183.0,0.0,15.0,6.0,1.0,7.0,2.0,50.0
0.5,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.4,0.5,4.0,0.0,4.0,1.0,0.0,0.0,0.0,17.0
0.5,0.2,0.4,0.5,159.0,0.0,48.0,3.0,2.0,7.0,2.0,50.0
0.5,0.2,0.4,0.5,128.0,0.0,53.0,3.0,2.0,12.0,3.0,50.0
0.5,0.2,0.4,0.5,160.0,0.0,61.0,5.0,3.0,19.0,5.0,50.0
0.5,0.2,0.4,0.5,155.0,0.0,49.0,3.0,2.0,6.0,2.0,50.0
0.5,0.2,0.4,0.5,161.0,0.0,66.0,3.0,1.0,4.0,1.0,50.0
0.5,0.2,0.4,0.5,138.0,0.0,48.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.4,0.5,162.0,0.0,58.0,4.0,2.0,10.0,3.0,50.0
0.5,0.2,0.4,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.4,0.5,125.0,0.0,46.0,4.0,2.0,12.0,4.0,50.0
0.5,0.2,0.4,0.5,132.0,0.0,51.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.4,0.5,124.0,0.0,45.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.4,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.4,0.5,135.0,0.0,57.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.4,0.5,140.0,0.0,55.0,4.0,1.0,5.0,2.0,50.0
0.5,0.2,0.4,0.5,131.0,0.0,45.0,5.0,2.0,10.0,3.0,50.0
0.5,0.2,0.4,0.5,164.0,0.0,60.0,5.0,2.0,15.0,5.0,50.0
0.5,0.2,0.4,0.5,168.0,0.0,56.0,3.0,1.0,8.0,2.0,50.0
0.5,0.2,0.4,0.5,166.0,0.0,64.0,5.0,2.0,18.0,4.0,50.0
0.5,0.2,0.4,0.5,143.0,0.0,45.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.4,0.5,145.0,0.0,60.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.4,0.5,147.0,0.0,45.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.4,0.5,156.0,0.0,65.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.4,0.5,158.0,0.0,54.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.4,0.5,146.0,0.0,56.0,4.0,1.0,7.0,2.0,50.0
0.5,0.2,0.4,0.5,148.0,0.0,48.0,3.0,2.0,7.0,3.0,50.0
0.5,0.2,0.4,0.5,135.0,0.0,53.0,4.0,2.0,16.0,5.0,50.0
0.5,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.4,0.5,165.0,0.0,48.0,6.0,4.0,22.0,6.0,50.0
0.5,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.4,0.5,143.0,0.0,59.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.4,0.5,169.0,0.0,54.0,5.0,2.0,14.0,3.0,50.0
0.5,0.2,0.4,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.4,0.5,145.0,0.0,62.0,2.0,1.0,8.0,2.0,50.0
0.5,0.2,0.4,0.5,151.0,0.0,49.0,3.0,1.0,7.0,2.0,50.0
0.5,0.2,0.4,0.5,149.0,0.0,55.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.4,0.5,159.0,0.0,55.0,5.0,3.0,26.0,7.0,50.0
0.5,0.2,0.4,0.5,161.0,0.0,58.0,3.0,2.0,13.0,3.0,50.0
0.5,0.2,0.4,0.5,158.0,0.0,62.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.4,0.5,154.0,0.0,55.0,5.0,1.0,3.0,1.0,50.0
0.5,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.4,0.5,141.0,0.0,52.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.4,0.5,109.0,0.0,44.0,5.0,1.0,8.0,2.0,50.0
0.5,0.2,0.4,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.4,0.5,144.0,0.0,58.0,6.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,164.0,1.0,48.0,6.0,3.0,11.0,3.0,50.0
0.5,0.2,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.5,5.0,1.0,5.0,1.0,0.0,0.0,0.0,12.0
0.5,0.2,0.5,0.5,147.0,1.0,51.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,145.0,1.0,52.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,134.0,1.0,41.0,4.0,2.0,16.0,5.0,50.0
0.5,0.2,0.5,0.5,144.0,1.0,46.0,3.0,1.0,3.0,1.0,50.0
0.5,0.2,0.5,0.5,152.0,1.0,46.0,2.0,2.0,8.0,2.0,50.0
0.5,0.2,0.5,0.5,149.0,1.0,49.0,4.0,1.0,9.0,2.0,50.0
0.5,0.2,0.5,0.5,156.0,1.0,42.0,0.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.5,2.0,1.0,2.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.5,153.0,1.0,53.0,5.0,1.0,6.0,2.0,50.0
0.5,0.2,0.5,0.5,4.0,1.0,4.0,0.0,0.0,0.0,0.0,17.0
0.5,0.2,0.5,0.5,106.0,1.0,37.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,172.0,1.0,55.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,161.0,1.0,50.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,156.0,1.0,46.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,138.0,1.0,48.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,2.0,1.0,2.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.5,0.5,158.0,1.0,56.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,161.0,1.0,49.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,153.0,1.0,50.0,3.0,1.0,3.0,1.0,50.0
0.5,0.2,0.5,0.5,157.0,1.0,51.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,179.0,1.0,50.0,4.0,1.0,11.0,3.0,50.0
0.5,0.2,0.5,0.5,144.0,1.0,52.0,4.0,2.0,10.0,4.0,50.0
0.5,0.2,0.5,0.5,157.0,1.0,41.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,167.0,1.0,51.0,6.0,4.0,22.0,7.0,50.0
0.5,0.2,0.5,0.5,162.0,1.0,56.0,4.0,2.0,16.0,4.0,50.0
0.5,0.2,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.5,162.0,1.0,58.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.5,120.0,1.0,42.0,2.0,1.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,166.0,1.0,49.0,4.0,2.0,23.0,5.0,50.0
0.5,0.2,0.5,0.5,128.0,1.0,41.0,0.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.5,171.0,1.0,44.0,4.0,2.0,20.0,5.0,50.0
0.5,0.2,0.5,0.5,175.0,1.0,54.0,4.0,2.0,16.0,4.0,50.0
0.5,0.2,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.5,135.0,1.0,49.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,163.0,1.0,39.0,6.0,2.0,20.0,5.0,50.0
0.5,0.2,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.5,157.0,1.0,48.0,5.0,2.0,13.0,4.0,50.0
0.5,0.2,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.6,0.5,158.0,1.0,42.0,3.0,2.0,11.0,3.0,50.0
0.5,0.2,0.6,0.5,168.0,1.0,44.0,3.0,1.0,11.0,3.0,50.0
0.5,0.2,0.6,0.5,2.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.6,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.6,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.6,0.5,170.0,1.0,43.0,7.0,3.0,16.0,5.0,50.0
0.5,0.2,0.6,0.5,152.0,1.0,46.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.6,0.5,164.0,1.0,40.0,8.0,1.0,11.0,3.0,50.0
0.5,0.2,0.6,0.5,143.0,1.0,33.0,6.0,4.0,19.0,5.0,50.0
0.5,0.2,0.6,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.6,0.5,161.0,1.0,43.0,3.0,1.0,11.0,3.0,50.0
0.5,0.2,0.6,0.5,159.0,1.0,40.0,6.0,3.0,10.0,4.0,50.0
0.5,0.2,0.6,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.6,0.5,177.0,1.0,53.0,7.0,3.0,13.0,3.0,50.0
0.5,0.2,0.6,0.5,146.0,1.0,37.0,2.0,2.0,15.0,5.0,50.0
0.5,0.2,0.6,0.5,5.0,1.0,5.0,0.0,0.0,0.0,0.0,12.0
0.5,0.2,0.6,0.5,155.0,1.0,42.0,5.0,3.0,20.0,5.0,50.0
0.5,0.2,0.6,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.6,0.5,169.0,1.0,46.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.6,0.5,161.0,1.0,44.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.6,0.5,160.0,1.0,47.0,3.0,1.0,6.0,2.0,50.0
0.5,0.2,0.6,0.5,16.0,1.0,13.0,0.0,0.0,0.0,0.0,21.0
0.5,0.2,0.6,0.5,154.0,1.0,46.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.6,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.6,0.5,171.0,1.0,44.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.6,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.6,0.5,2.0,1.0,2.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.6,0.5,161.0,1.0,45.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.6,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.6,0.5,145.0,1.0,46.0,3.0,1.0,3.0,1.0,50.0
0.5,0.2,0.6,0.5,6.0,1.0,6.0,0.0,0.0,0.0,0.0,21.0
0.5,0.2,0.6,0.5,165.0,1.0,48.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.6,0.5,167.0,1.0,44.0,3.0,2.0,15.0,5.0,50.0
0.5,0.2,0.6,0.5,163.0,1.0,41.0,3.0,1.0,9.0,2.0,50.0
0.5,0.2,0.6,0.5,179.0,1.0,44.0,4.0,3.0,23.0,8.0,50.0
0.5,0.2,0.6,0.5,5.0,1.0,5.0,1.0,0.0,0.0,0.0,12.0
0.5,0.2,0.6,0.5,2.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.6,0.5,156.0,1.0,49.0,3.0,1.0,4.0,2.0,50.0
0.5,0.2,0.6,0.5,167.0,1.0,49.0,2.0,1.0,0.0,0.0,50.0
0.5,0.2,0.6,0.5,171.0,1.0,47.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.6,0.5,163.0,1.0,52.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.6,0.5,167.0,1.0,44.0,4.0,1.0,7.0,2.0,50.0
0.5,0.2,0.6,0.5,2.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.6,0.5,181.0,1.0,47.0,4.0,4.0,18.0,6.0,50.0
0.5,0.2,0.6,0.5,171.0,1.0,43.0,5.0,2.0,12.0,4.0,50.0
0.5,0.2,0.6,0.5,153.0,1.0,45.0,4.0,1.0,3.0,1.0,50.0
0.5,0.2,0.6,0.5,5.0,1.0,5.0,1.0,0.0,0.0,0.0,12.0
0.5,0.2,0.6,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.6,0.5,150.0,1.0,42.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.6,0.5,169.0,1.0,44.0,5.0,2.0,14.0,5.0,50.0
0.5,0.2,0.7,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.5,175.0,0.0,33.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.5,151.0,0.0,34.0,6.0,1.0,7.0,2.0,50.0
0.5,0.2,0.7,0.5,165.0,0.0,44.0,5.0,1.0,1.0,1.0,50.0
0.5,0.2,0.7,0.5,160.0,0.0,30.0,3.0,0.0,0.0,0.0,50.0
