Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.4,0.5,0.25,1891.0,0.0,723.0,4.0,15.0,116.0,24.0,50.0
0.5,0.4,0.5,0.25,1942.0,0.0,680.0,7.0,25.0,131.0,31.0,50.0
0.5,0.4,0.5,0.25,1937.0,0.0,738.0,6.0,32.0,207.0,54.0,50.0
0.5,0.4,0.5,0.25,1941.0,0.0,700.0,5.0,19.0,124.0,34.0,50.0
0.5,0.4,0.5,0.25,1915.0,0.0,700.0,4.0,21.0,119.0,31.0,50.0
0.5,0.4,0.5,0.25,1948.0,0.0,729.0,7.0,24.0,180.0,40.0,50.0
0.5,0.4,0.5,0.25,1997.0,0.0,727.0,6.0,27.0,173.0,44.0,50.0
0.5,0.4,0.7,0.25,2272.0,0.0,526.0,3.0,9.0,63.0,16.0,50.0
0.5,0.4,0.7,0.25,2160.0,0.0,536.0,7.0,30.0,199.0,47.0,50.0
0.5,0.4,0.7,0.25,2229.0,0.0,589.0,7.0,33.0,226.0,54.0,50.0
0.5,0.4,0.7,0.25,2238.0,0.0,584.0,7.0,28.0,223.0,52.0,50.0
0.5,0.4,0.7,0.25,2133.0,0.0,593.0,4.0,13.0,93.0,19.0,50.0
0.5,0.4,0.7,0.25,2135.0,0.0,557.0,7.0,29.0,235.0,54.0,50.0
0.5,0.4,0.7,0.25,2106.0,0.0,538.0,8.0,31.0,183.0,43.0,50.0
0.5,0.4,0.7,0.25,2180.0,0.0,569.0,6.0,23.0,130.0,31.0,50.0
0.5,0.4,0.7,0.25,2123.0,0.0,575.0,7.0,27.0,172.0,42.0,50.0
0.5,0.4,0.7,0.25,2123.0,0.0,605.0,3.0,11.0,57.0,17.0,50.0
0.5,0.4,0.9,0.25,2976.0,0.0,284.0,8.0,30.0,133.0,43.0,50.0
0.5,0.4,0.9,0.25,2464.0,0.0,315.0,6.0,20.0,102.0,25.0,50.0
0.5,0.4,0.9,0.25,2525.0,0.0,352.0,5.0,20.0,125.0,36.0,50.0
0.5,0.4,0.9,0.25,2870.0,0.0,357.0,8.0,33.0,249.0,63.0,50.0
0.5,0.4,0.9,0.25,2415.0,0.0,341.0,5.0,22.0,147.0,35.0,50.0
0.5,0.4,0.9,0.25,2508.0,0.0,361.0,3.0,20.0,127.0,30.0,50.0
0.5,0.4,0.9,0.25,2444.0,0.0,315.0,4.0,15.0,106.0,27.0,50.0
0.5,0.4,0.9,0.25,2687.0,0.0,338.0,6.0,26.0,205.0,46.0,50.0
0.5,0.4,0.9,0.25,2380.0,0.0,304.0,7.0,26.0,127.0,36.0,50.0
0.5,0.4,0.9,0.25,2603.0,0.0,328.0,9.0,42.0,271.0,65.0,50.0
0.5,0.4,0.5,0.3,2393.0,0.0,703.0,8.0,28.0,212.0,45.0,50.0
0.5,0.4,0.5,0.3,2354.0,0.0,734.0,8.0,26.0,163.0,41.0,50.0
0.5,0.4,0.5,0.3,2324.0,0.0,738.0,5.0,20.0,107.0,28.0,50.0
0.5,0.4,0.5,0.3,2365.0,0.0,740.0,6.0,22.0,173.0,44.0,50.0
0.5,0.4,0.5,0.3,2211.0,0.0,755.0,5.0,20.0,170.0,36.0,50.0
0.5,0.4,0.5,0.3,2320.0,0.0,731.0,7.0,27.0,212.0,51.0,50.0
0.5,0.4,0.5,0.3,2250.0,0.0,758.0,3.0,15.0,62.0,19.0,50.0
0.5,0.4,0.5,0.3,2362.0,0.0,741.0,5.0,24.0,209.0,42.0,50.0
0.5,0.4,0.5,0.3,2324.0,0.0,741.0,6.0,21.0,164.0,39.0,50.0
0.5,0.4,0.5,0.3,2271.0,0.0,766.0,4.0,17.0,103.0,28.0,50.0
0.5,0.4,0.7,0.3,2576.0,0.0,478.0,6.0,20.0,137.0,30.0,50.0
0.5,0.4,0.7,0.3,2535.0,0.0,570.0,9.0,35.0,176.0,44.0,50.0
0.5,0.4,0.7,0.3,2501.0,0.0,574.0,8.0,28.0,168.0,40.0,50.0
0.5,0.4,0.7,0.3,2570.0,0.0,601.0,6.0,25.0,194.0,45.0,50.0
0.5,0.4,0.7,0.3,2499.0,0.0,589.0,4.0,15.0,105.0,25.0,50.0
0.5,0.4,0.7,0.3,2413.0,0.0,588.0,3.0,15.0,70.0,19.0,50.0
0.5,0.4,0.7,0.3,2551.0,0.0,617.0,3.0,9.0,48.0,10.0,50.0
0.5,0.4,0.7,0.3,2475.0,0.0,608.0,4.0,19.0,150.0,33.0,50.0
0.5,0.4,0.7,0.3,2615.0,0.0,574.0,8.0,33.0,162.0,45.0,50.0
0.5,0.4,0.7,0.3,2577.0,0.0,574.0,3.0,13.0,66.0,15.0,50.0
0.5,0.4,0.9,0.3,3252.0,0.0,271.0,8.0,29.0,180.0,48.0,50.0
0.5,0.4,0.9,0.3,3105.0,0.0,315.0,7.0,33.0,209.0,53.0,50.0
0.5,0.4,0.9,0.3,3045.0,0.0,342.0,2.0,7.0,30.0,10.0,50.0
0.5,0.4,0.9,0.3,2933.0,0.0,307.0,3.0,10.0,88.0,23.0,50.0
0.5,0.4,0.9,0.3,3019.0,0.0,352.0,5.0,14.0,130.0,30.0,50.0
0.5,0.4,0.9,0.3,3036.0,0.0,297.0,9.0,34.0,223.0,55.0,50.0
0.5,0.4,0.9,0.3,2948.0,0.0,349.0,4.0,16.0,119.0,24.0,50.0
0.5,0.4,0.9,0.3,3056.0,0.0,318.0,7.0,27.0,161.0,41.0,50.0
0.5,0.4,0.9,0.3,2943.0,0.0,322.0,7.0,32.0,238.0,58.0,50.0
0.5,0.4,0.9,0.3,3112.0,0.0,331.0,4.0,13.0,123.0,24.0,50.0
0.5,0.4,0.5,0.35,2539.0,0.0,719.0,5.0,19.0,176.0,37.0,50.0
0.5,0.4,0.5,0.35,2588.0,0.0,738.0,8.0,38.0,285.0,70.0,50.0
0.5,0.4,0.5,0.35,2546.0,0.0,753.0,3.0,9.0,58.0,16.0,50.0
0.5,0.4,0.5,0.35,2512.0,0.0,753.0,8.0,29.0,201.0,49.0,50.0
0.5,0.4,0.5,0.35,2482.0,0.0,759.0,5.0,20.0,160.0,36.0,50.0
0.5,0.4,0.5,0.35,2461.0,0.0,775.0,7.0,29.0,165.0,43.0,50.0
0.5,0.4,0.5,0.35,2496.0,0.0,736.0,7.0,24.0,148.0,36.0,50.0
0.5,0.4,0.5,0.35,2481.0,0.0,752.0,6.0,23.0,139.0,38.0,50.0
0.5,0.4,0.5,0.35,2565.0,0.0,735.0,9.0,43.0,322.0,70.0,50.0
0.5,0.4,0.5,0.35,2494.0,0.0,754.0,5.0,23.0,142.0,35.0,50.0
0.5,0.4,0.7,0.35,2835.0,0.0,547.0,5.0,17.0,112.0,28.0,50.0
0.5,0.4,0.7,0.35,2681.0,0.0,614.0,3.0,11.0,80.0,20.0,50.0
0.5,0.4,0.7,0.35,2775.0,0.0,579.0,4.0,12.0,118.0,23.0,50.0
0.5,0.4,0.7,0.35,2789.0,0.0,572.0,9.0,41.0,270.0,67.0,50.0
0.5,0.4,0.7,0.35,2731.0,0.0,567.0,8.0,34.0,272.0,66.0,50.0
0.5,0.4,0.7,0.35,2750.0,0.0,615.0,5.0,20.0,126.0,35.0,50.0
0.5,0.4,0.7,0.35,2735.0,0.0,517.0,8.0,37.0,262.0,64.0,50.0
0.5,0.4,0.7,0.35,2692.0,0.0,591.0,6.0,24.0,199.0,45.0,50.0
0.5,0.4,0.7,0.35,2732.0,0.0,601.0,7.0,26.0,181.0,45.0,50.0
0.5,0.4,0.7,0.35,2795.0,0.0,555.0,5.0,18.0,178.0,34.0,50.0
0.5,0.4,0.9,0.35,3495.0,0.0,224.0,2.0,12.0,57.0,18.0,50.0
0.5,0.4,0.9,0.35,3147.0,0.0,276.0,10.0,47.0,298.0,73.0,50.0
0.5,0.4,0.9,0.35,3127.0,0.0,307.0,8.0,22.0,111.0,27.0,50.0
0.5,0.4,0.9,0.35,3103.0,0.0,287.0,3.0,9.0,63.0,14.0,50.0
0.5,0.4,0.9,0.35,3211.0,0.0,304.0,8.0,34.0,205.0,56.0,50.0
0.5,0.4,0.9,0.35,3158.0,0.0,288.0,6.0,25.0,156.0,39.0,50.0
0.5,0.4,0.9,0.35,3125.0,0.0,290.0,5.0,21.0,173.0,38.0,50.0
0.5,0.4,0.9,0.35,3189.0,0.0,293.0,3.0,13.0,109.0,24.0,50.0
0.5,0.4,0.9,0.35,3137.0,0.0,342.0,4.0,16.0,113.0,29.0,50.0
0.5,0.4,0.9,0.35,3256.0,0.0,273.0,8.0,30.0,155.0,40.0,50.0
0.5,0.4,0.5,0.4,2678.0,0.0,674.0,10.0,35.0,254.0,62.0,50.0
0.5,0.4,0.5,0.4,2677.0,0.0,752.0,8.0,28.0,220.0,51.0,50.0
0.5,0.4,0.5,0.4,2648.0,0.0,744.0,7.0,31.0,238.0,52.0,50.0
0.5,0.4,0.5,0.4,2654.0,0.0,758.0,8.0,36.0,210.0,51.0,50.0
0.5,0.4,0.5,0.4,2565.0,0.0,740.0,6.0,22.0,157.0,36.0,50.0
0.5,0.4,0.5,0.4,2708.0,0.0,728.0,7.0,22.0,181.0,41.0,50.0
0.5,0.4,0.5,0.4,2610.0,0.0,737.0,7.0,34.0,200.0,54.0,50.0
0.5,0.4,0.5,0.4,2615.0,0.0,745.0,7.0,34.0,195.0,50.0,50.0
0.5,0.4,0.5,0.4,2623.0,0.0,753.0,6.0,25.0,156.0,37.0,50.0
0.5,0.4,0.5,0.4,2686.0,0.0,762.0,9.0,39.0,248.0,60.0,50.0
0.5,0.4,0.7,0.4,2930.0,0.0,521.0,5.0,17.0,148.0,35.0,50.0
0.5,0.4,0.7,0.4,2902.0,0.0,558.0,7.0,28.0,199.0,46.0,50.0
0.5,0.4,0.7,0.4,2890.0,0.0,555.0,5.0,18.0,103.0,23.0,50.0
0.5,0.4,0.7,0.4,2909.0,0.0,560.0,6.0,20.0,175.0,39.0,50.0
0.5,0.4,0.7,0.4,2843.0,0.0,578.0,5.0,22.0,105.0,28.0,50.0
0.5,0.4,0.7,0.4,2868.0,0.0,531.0,4.0,16.0,113.0,28.0,50.0
0.5,0.4,0.7,0.4,2871.0,0.0,555.0,7.0,27.0,184.0,43.0,50.0
0.5,0.4,0.7,0.4,2871.0,0.0,564.0,6.0,23.0,146.0,38.0,50.0
0.5,0.4,0.7,0.4,2823.0,0.0,556.0,5.0,21.0,111.0,32.0,50.0
0.5,0.4,0.7,0.4,2929.0,0.0,568.0,4.0,14.0,41.0,13.0,50.0
0.5,0.4,0.9,0.4,3763.0,0.0,175.0,5.0,18.0,157.0,41.0,50.0
0.5,0.4,0.9,0.4,3357.0,0.0,306.0,6.0,25.0,191.0,42.0,50.0
0.5,0.4,0.9,0.4,3256.0,0.0,285.0,7.0,31.0,253.0,56.0,50.0
0.5,0.4,0.9,0.4,3395.0,0.0,266.0,5.0,13.0,79.0,19.0,50.0
0.5,0.4,0.9,0.4,3325.0,0.0,285.0,6.0,26.0,201.0,45.0,50.0
0.5,0.4,0.9,0.4,3306.0,0.0,276.0,5.0,33.0,263.0,60.0,50.0
0.5,0.4,0.9,0.4,3370.0,0.0,296.0,3.0,12.0,122.0,25.0,50.0
0.5,0.4,0.9,0.4,3405.0,0.0,295.0,7.0,27.0,177.0,41.0,50.0
0.5,0.4,0.9,0.4,3346.0,0.0,296.0,5.0,27.0,160.0,41.0,50.0
0.5,0.4,0.9,0.4,3441.0,0.0,269.0,7.0,34.0,191.0,50.0,50.0
0.5,0.4,0.5,0.45,2840.0,0.0,694.0,4.0,15.0,102.0,26.0,50.0
0.5,0.4,0.5,0.45,2652.0,0.0,731.0,7.0,27.0,223.0,44.0,50.0
0.5,0.4,0.5,0.45,2747.0,0.0,747.0,6.0,22.0,101.0,26.0,50.0
0.5,0.4,0.5,0.45,2688.0,0.0,731.0,4.0,16.0,159.0,34.0,50.0
0.5,0.4,0.5,0.45,2746.0,0.0,791.0,7.0,22.0,115.0,28.0,50.0
0.5,0.4,0.5,0.45,2785.0,0.0,750.0,8.0,41.0,291.0,70.0,50.0
0.5,0.4,0.5,0.45,2752.0,0.0,760.0,8.0,34.0,254.0,56.0,50.0
0.5,0.4,0.5,0.45,2684.0,0.0,708.0,8.0,30.0,232.0,51.0,50.0
0.5,0.4,0.5,0.45,2738.0,0.0,732.0,6.0,29.0,199.0,45.0,50.0
0.5,0.4,0.5,0.45,2769.0,0.0,754.0,6.0,23.0,147.0,38.0,50.0
0.5,0.4,0.7,0.45,3079.0,1.0,514.0,6.0,26.0,164.0,39.0,50.0
0.5,0.4,0.7,0.45,2899.0,1.0,521.0,5.0,17.0,148.0,34.0,50.0
0.5,0.4,0.7,0.45,3001.0,1.0,534.0,6.0,29.0,202.0,50.0,50.0
0.5,0.4,0.7,0.45,3012.0,1.0,569.0,6.0,24.0,171.0,41.0,50.0
0.5,0.4,0.7,0.45,2950.0,1.0,526.0,5.0,26.0,198.0,46.0,50.0
0.5,0.4,0.7,0.45,3076.0,1.0,549.0,6.0,24.0,152.0,31.0,50.0
0.5,0.4,0.7,0.45,3035.0,1.0,568.0,5.0,26.0,234.0,49.0,50.0
0.5,0.4,0.7,0.45,2964.0,1.0,544.0,4.0,16.0,120.0,27.0,50.0
0.5,0.4,0.7,0.45,3011.0,1.0,590.0,4.0,21.0,123.0,29.0,50.0
0.5,0.4,0.7,0.45,3044.0,1.0,548.0,4.0,14.0,77.0,22.0,50.0
0.5,0.4,0.9,0.45,3950.0,1.0,156.0,4.0,20.0,132.0,29.0,50.0
0.5,0.4,0.9,0.45,3324.0,1.0,276.0,7.0,32.0,222.0,50.0,50.0
0.5,0.4,0.9,0.45,3387.0,1.0,282.0,5.0,30.0,163.0,39.0,50.0
0.5,0.4,0.9,0.45,3505.0,1.0,290.0,8.0,41.0,245.0,61.0,50.0
0.5,0.4,0.9,0.45,3602.0,1.0,266.0,7.0,25.0,150.0,34.0,50.0
0.5,0.4,0.9,0.45,3429.0,1.0,265.0,6.0,26.0,171.0,43.0,50.0
0.5,0.4,0.9,0.45,3550.0,1.0,258.0,6.0,19.0,133.0,30.0,50.0
0.5,0.4,0.9,0.45,3504.0,1.0,297.0,4.0,17.0,123.0,24.0,50.0
0.5,0.4,0.9,0.45,3475.0,1.0,257.0,8.0,32.0,211.0,51.0,50.0
0.5,0.4,0.9,0.45,3525.0,1.0,288.0,5.0,20.0,153.0,37.0,50.0
0.5,0.4,0.5,0.5,2896.0,0.0,654.0,9.0,36.0,198.0,48.0,50.0
0.5,0.4,0.5,0.5,2831.0,0.0,752.0,4.0,18.0,95.0,28.0,50.0
0.5,0.4,0.5,0.5,2784.0,0.0,739.0,6.0,24.0,161.0,37.0,50.0
0.5,0.4,0.5,0.5,2813.0,0.0,732.0,6.0,21.0,153.0,33.0,50.0
0.5,0.4,0.5,0.5,2822.0,0.0,729.0,7.0,31.0,250.0,55.0,50.0
0.5,0.4,0.5,0.5,2845.0,0.0,727.0,9.0,36.0,239.0,59.0,50.0
0.5,0.4,0.5,0.5,2758.0,0.0,751.0,5.0,25.0,177.0,43.0,50.0
0.5,0.4,0.5,0.5,2794.0,0.0,738.0,8.0,33.0,255.0,61.0,50.0
0.5,0.4,0.5,0.5,2827.0,0.0,724.0,6.0,23.0,129.0,32.0,50.0
0.5,0.4,0.5,0.5,2799.0,0.0,784.0,5.0,23.0,141.0,32.0,50.0
0.5,0.4,0.7,0.5,3265.0,1.0,526.0,7.0,28.0,232.0,55.0,50.0
0.5,0.4,0.7,0.5,3074.0,1.0,537.0,7.0,20.0,147.0,32.0,50.0
0.5,0.4,0.7,0.5,3127.0,1.0,524.0,9.0,38.0,243.0,61.0,50.0
0.5,0.4,0.7,0.5,3099.0,1.0,538.0,7.0,28.0,222.0,49.0,50.0
0.5,0.4,0.7,0.5,3119.0,1.0,526.0,7.0,35.0,324.0,69.0,50.0
0.5,0.4,0.7,0.5,3048.0,1.0,513.0,12.0,40.0,314.0,72.0,50.0
0.5,0.4,0.7,0.5,3112.0,1.0,546.0,7.0,24.0,202.0,46.0,50.0
0.5,0.4,0.7,0.5,3098.0,1.0,551.0,4.0,13.0,94.0,21.0,50.0
0.5,0.4,0.7,0.5,3051.0,1.0,562.0,6.0,29.0,251.0,62.0,50.0
0.5,0.4,0.7,0.5,3100.0,1.0,524.0,4.0,13.0,110.0,28.0,50.0
0.5,0.4,0.9,0.5,3955.0,1.0,147.0,6.0,20.0,141.0,31.0,50.0
0.5,0.4,0.9,0.5,3471.0,1.0,279.0,4.0,18.0,93.0,22.0,50.0
0.5,0.4,0.9,0.5,3730.0,1.0,260.0,3.0,7.0,70.0,13.0,50.0
0.5,0.4,0.9,0.5,3626.0,1.0,275.0,5.0,22.0,98.0,25.0,50.0
0.5,0.4,0.9,0.5,3671.0,1.0,268.0,5.0,23.0,117.0,29.0,50.0
0.5,0.4,0.9,0.5,3682.0,1.0,273.0,7.0,24.0,151.0,38.0,50.0
0.5,0.4,0.9,0.5,3654.0,1.0,251.0,4.0,17.0,152.0,32.0,50.0
0.5,0.4,0.9,0.5,3538.0,1.0,280.0,5.0,24.0,127.0,30.0,50.0
0.5,0.4,0.9,0.5,3582.0,1.0,254.0,6.0,24.0,173.0,40.0,50.0
0.5,0.4,0.9,0.5,3570.0,1.0,254.0,8.0,37.0,197.0,53.0,50.0
