Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.1,0.8,0.5,2864.0,0.0,405.0,4.0,10.0,72.0,14.0,50.0
0.5,0.1,0.8,0.5,2962.0,0.0,423.0,7.0,28.0,167.0,45.0,50.0
0.5,0.1,0.8,0.5,3045.0,0.0,416.0,8.0,32.0,250.0,57.0,50.0
0.5,0.1,0.8,0.5,2986.0,0.0,411.0,7.0,23.0,176.0,39.0,50.0
0.5,0.1,0.8,0.5,2858.0,0.0,380.0,7.0,31.0,228.0,49.0,50.0
0.5,0.1,0.9,0.5,3614.0,0.0,119.0,5.0,22.0,153.0,37.0,50.0
0.5,0.1,0.9,0.5,3116.0,0.0,295.0,5.0,24.0,169.0,40.0,50.0
0.5,0.1,0.9,0.5,3244.0,0.0,276.0,6.0,23.0,111.0,30.0,50.0
0.5,0.1,0.9,0.5,3231.0,0.0,276.0,9.0,31.0,217.0,50.0,50.0
0.5,0.1,0.9,0.5,3251.0,0.0,264.0,7.0,29.0,170.0,44.0,50.0
0.5,0.1,0.9,0.5,3345.0,0.0,266.0,9.0,37.0,157.0,42.0,50.0
0.5,0.1,0.9,0.5,3217.0,0.0,271.0,6.0,25.0,153.0,40.0,50.0
0.5,0.1,0.9,0.5,3145.0,0.0,282.0,4.0,14.0,85.0,22.0,50.0
0.5,0.1,0.9,0.5,3264.0,0.0,281.0,6.0,25.0,139.0,33.0,50.0
0.5,0.1,0.9,0.5,3246.0,0.0,249.0,4.0,17.0,115.0,25.0,50.0
0.5,0.1,0.4,0.6,2677.0,0.0,722.0,4.0,15.0,136.0,33.0,50.0
0.5,0.1,0.4,0.6,2564.0,0.0,789.0,4.0,19.0,139.0,31.0,50.0
0.5,0.1,0.4,0.6,2567.0,0.0,791.0,7.0,26.0,172.0,42.0,50.0
0.5,0.1,0.4,0.6,2560.0,0.0,756.0,6.0,23.0,191.0,45.0,50.0
0.5,0.1,0.4,0.6,2602.0,0.0,813.0,5.0,19.0,145.0,33.0,50.0
0.5,0.1,0.4,0.6,2621.0,0.0,803.0,7.0,19.0,137.0,29.0,50.0
0.5,0.1,0.4,0.6,2434.0,0.0,702.0,7.0,38.0,260.0,60.0,50.0
0.5,0.1,0.4,0.6,2523.0,0.0,805.0,5.0,27.0,222.0,51.0,50.0
0.5,0.1,0.4,0.6,2605.0,0.0,773.0,8.0,29.0,153.0,47.0,50.0
0.5,0.1,0.4,0.6,2550.0,0.0,798.0,5.0,14.0,96.0,23.0,50.0
0.5,0.1,0.5,0.6,2828.0,0.0,617.0,7.0,25.0,78.0,29.0,50.0
0.5,0.1,0.5,0.6,2621.0,0.0,767.0,4.0,19.0,98.0,31.0,50.0
0.5,0.1,0.5,0.6,2665.0,0.0,669.0,5.0,24.0,137.0,34.0,50.0
0.5,0.1,0.5,0.6,2667.0,0.0,718.0,4.0,9.0,61.0,14.0,50.0
0.5,0.1,0.5,0.6,2460.0,0.0,628.0,5.0,25.0,134.0,36.0,50.0
0.5,0.1,0.5,0.6,2681.0,0.0,711.0,4.0,19.0,180.0,41.0,50.0
0.5,0.1,0.5,0.6,2762.0,0.0,689.0,5.0,18.0,125.0,27.0,50.0
0.5,0.1,0.5,0.6,2633.0,0.0,749.0,7.0,27.0,161.0,40.0,50.0
0.5,0.1,0.5,0.6,2713.0,0.0,680.0,5.0,22.0,152.0,41.0,50.0
0.5,0.1,0.5,0.6,2637.0,0.0,705.0,8.0,36.0,251.0,59.0,50.0
0.5,0.1,0.6,0.6,2918.0,0.0,568.0,5.0,17.0,117.0,27.0,50.0
0.5,0.1,0.6,0.6,2838.0,0.0,620.0,4.0,16.0,104.0,24.0,50.0
0.5,0.1,0.6,0.6,2795.0,0.0,592.0,7.0,26.0,127.0,30.0,50.0
0.5,0.1,0.6,0.6,2819.0,0.0,612.0,4.0,16.0,90.0,23.0,50.0
0.5,0.1,0.6,0.6,2807.0,0.0,628.0,5.0,16.0,69.0,21.0,50.0
0.5,0.1,0.6,0.6,2749.0,0.0,629.0,6.0,21.0,154.0,34.0,50.0
0.5,0.1,0.6,0.6,2898.0,0.0,599.0,6.0,26.0,227.0,50.0,50.0
0.5,0.1,0.6,0.6,2774.0,0.0,588.0,6.0,20.0,130.0,31.0,50.0
0.5,0.1,0.6,0.6,2810.0,0.0,608.0,6.0,26.0,181.0,45.0,50.0
0.5,0.1,0.6,0.6,2809.0,0.0,598.0,6.0,25.0,157.0,39.0,50.0
0.5,0.1,0.7,0.6,3128.0,0.0,405.0,6.0,23.0,118.0,29.0,50.0
0.5,0.1,0.7,0.6,2544.0,0.0,494.0,8.0,33.0,247.0,62.0,50.0
0.5,0.1,0.7,0.6,3007.0,0.0,526.0,4.0,10.0,68.0,17.0,50.0
0.5,0.1,0.7,0.6,2914.0,0.0,494.0,3.0,10.0,47.0,12.0,50.0
0.5,0.1,0.7,0.6,2907.0,0.0,534.0,4.0,12.0,85.0,19.0,50.0
0.5,0.1,0.7,0.6,2992.0,0.0,518.0,3.0,10.0,89.0,19.0,50.0
0.5,0.1,0.7,0.6,3015.0,0.0,525.0,5.0,17.0,121.0,28.0,50.0
0.5,0.1,0.7,0.6,2923.0,0.0,538.0,5.0,17.0,108.0,27.0,50.0
0.5,0.1,0.7,0.6,3035.0,0.0,500.0,7.0,32.0,197.0,48.0,50.0
0.5,0.1,0.7,0.6,2973.0,0.0,521.0,8.0,45.0,312.0,71.0,50.0
0.5,0.1,0.8,0.6,3188.0,0.0,330.0,5.0,23.0,153.0,38.0,50.0
0.5,0.1,0.8,0.6,3142.0,0.0,374.0,5.0,17.0,98.0,28.0,50.0
0.5,0.1,0.8,0.6,3156.0,0.0,398.0,6.0,23.0,145.0,35.0,50.0
0.5,0.1,0.8,0.6,2873.0,0.0,376.0,5.0,19.0,96.0,27.0,50.0
0.5,0.1,0.8,0.6,3151.0,0.0,408.0,6.0,22.0,137.0,35.0,50.0
0.5,0.1,0.8,0.6,3148.0,0.0,393.0,6.0,28.0,185.0,45.0,50.0
0.5,0.1,0.8,0.6,3178.0,0.0,399.0,4.0,15.0,43.0,15.0,50.0
0.5,0.1,0.8,0.6,3063.0,0.0,359.0,7.0,21.0,154.0,34.0,50.0
0.5,0.1,0.8,0.6,3161.0,0.0,407.0,4.0,20.0,129.0,33.0,50.0
0.5,0.1,0.8,0.6,3172.0,0.0,418.0,6.0,20.0,134.0,32.0,50.0
0.5,0.1,0.9,0.6,3752.0,0.0,107.0,5.0,22.0,136.0,30.0,50.0
0.5,0.1,0.9,0.6,3265.0,0.0,310.0,5.0,20.0,133.0,33.0,50.0
0.5,0.1,0.9,0.6,3444.0,0.0,198.0,7.0,27.0,221.0,49.0,50.0
0.5,0.1,0.9,0.6,3427.0,0.0,271.0,4.0,17.0,112.0,27.0,50.0
0.5,0.1,0.9,0.6,3265.0,0.0,254.0,10.0,42.0,179.0,48.0,50.0
0.5,0.1,0.9,0.6,3491.0,0.0,240.0,4.0,15.0,70.0,23.0,50.0
0.5,0.1,0.9,0.6,3507.0,0.0,241.0,4.0,15.0,113.0,24.0,50.0
0.5,0.1,0.9,0.6,3416.0,0.0,245.0,7.0,28.0,195.0,50.0,50.0
0.5,0.1,0.9,0.6,3372.0,0.0,252.0,6.0,29.0,185.0,44.0,50.0
0.5,0.1,0.9,0.6,3443.0,0.0,238.0,6.0,18.0,148.0,33.0,50.0
0.5,0.1,0.4,0.7,2820.0,0.0,710.0,6.0,24.0,135.0,32.0,50.0
0.5,0.1,0.4,0.7,2637.0,0.0,788.0,8.0,30.0,199.0,48.0,50.0
0.5,0.1,0.4,0.7,2694.0,0.0,791.0,7.0,27.0,235.0,54.0,50.0
0.5,0.1,0.4,0.7,2683.0,0.0,741.0,6.0,31.0,193.0,48.0,50.0
0.5,0.1,0.4,0.7,2768.0,0.0,791.0,5.0,20.0,128.0,30.0,50.0
0.5,0.1,0.4,0.7,2709.0,0.0,793.0,5.0,19.0,99.0,26.0,50.0
0.5,0.1,0.4,0.7,2744.0,0.0,825.0,7.0,29.0,164.0,41.0,50.0
0.5,0.1,0.4,0.7,2756.0,0.0,798.0,5.0,21.0,164.0,36.0,50.0
0.5,0.1,0.4,0.7,2716.0,0.0,754.0,6.0,23.0,159.0,37.0,50.0
0.5,0.1,0.4,0.7,2731.0,0.0,806.0,6.0,28.0,222.0,53.0,50.0
0.5,0.1,0.5,0.7,2995.0,0.0,637.0,7.0,20.0,148.0,33.0,50.0
0.5,0.1,0.5,0.7,2759.0,0.0,687.0,4.0,16.0,102.0,24.0,50.0
0.5,0.1,0.5,0.7,2690.0,0.0,731.0,6.0,22.0,188.0,44.0,50.0
0.5,0.1,0.5,0.7,2864.0,0.0,660.0,5.0,16.0,112.0,28.0,50.0
0.5,0.1,0.5,0.7,2817.0,0.0,745.0,3.0,9.0,34.0,8.0,50.0
0.5,0.1,0.5,0.7,2838.0,0.0,704.0,5.0,16.0,82.0,22.0,50.0
0.5,0.1,0.5,0.7,2822.0,0.0,705.0,4.0,18.0,134.0,30.0,50.0
0.5,0.1,0.5,0.7,2843.0,0.0,707.0,5.0,22.0,147.0,35.0,50.0
0.5,0.1,0.5,0.7,2838.0,0.0,690.0,6.0,19.0,143.0,35.0,50.0
0.5,0.1,0.5,0.7,2832.0,0.0,712.0,9.0,33.0,211.0,50.0,50.0
0.5,0.1,0.6,0.7,3043.0,0.0,576.0,6.0,26.0,183.0,45.0,50.0
0.5,0.1,0.6,0.7,2965.0,0.0,615.0,5.0,22.0,119.0,31.0,50.0
0.5,0.1,0.6,0.7,2916.0,0.0,617.0,4.0,11.0,70.0,14.0,50.0
0.5,0.1,0.6,0.7,2972.0,0.0,610.0,5.0,19.0,112.0,28.0,50.0
0.5,0.1,0.6,0.7,2922.0,0.0,629.0,4.0,13.0,75.0,19.0,50.0
0.5,0.1,0.6,0.7,2893.0,0.0,577.0,4.0,12.0,107.0,25.0,50.0
0.5,0.1,0.6,0.7,2943.0,0.0,631.0,4.0,14.0,90.0,22.0,50.0
0.5,0.1,0.6,0.7,3009.0,0.0,608.0,9.0,38.0,294.0,64.0,50.0
0.5,0.1,0.6,0.7,3013.0,0.0,609.0,4.0,22.0,153.0,34.0,50.0
0.5,0.1,0.6,0.7,2920.0,0.0,613.0,8.0,30.0,210.0,53.0,50.0
0.5,0.1,0.7,0.7,3337.0,0.0,406.0,7.0,25.0,193.0,46.0,50.0
0.5,0.1,0.7,0.7,3073.0,0.0,540.0,7.0,21.0,112.0,28.0,50.0
0.5,0.1,0.7,0.7,3135.0,0.0,520.0,4.0,17.0,148.0,33.0,50.0
0.5,0.1,0.7,0.7,3116.0,0.0,507.0,7.0,28.0,206.0,41.0,50.0
0.5,0.1,0.7,0.7,3114.0,0.0,501.0,9.0,39.0,272.0,64.0,50.0
0.5,0.1,0.7,0.7,3126.0,0.0,506.0,7.0,25.0,161.0,38.0,50.0
0.5,0.1,0.7,0.7,3115.0,0.0,515.0,9.0,34.0,209.0,52.0,50.0
0.5,0.1,0.7,0.7,3123.0,0.0,489.0,5.0,15.0,96.0,23.0,50.0
0.5,0.1,0.7,0.7,2990.0,0.0,521.0,5.0,26.0,202.0,41.0,50.0
0.5,0.1,0.7,0.7,3162.0,0.0,464.0,6.0,27.0,167.0,40.0,50.0
0.5,0.1,0.8,0.7,3390.0,0.0,341.0,5.0,21.0,200.0,43.0,50.0
0.5,0.1,0.8,0.7,3342.0,0.0,354.0,3.0,10.0,65.0,17.0,50.0
0.5,0.1,0.8,0.7,3388.0,0.0,365.0,7.0,31.0,277.0,61.0,50.0
0.5,0.1,0.8,0.7,3162.0,0.0,405.0,7.0,29.0,200.0,48.0,50.0
0.5,0.1,0.8,0.7,3224.0,0.0,367.0,5.0,18.0,121.0,26.0,50.0
0.5,0.1,0.8,0.7,3255.0,0.0,391.0,7.0,30.0,150.0,41.0,50.0
0.5,0.1,0.8,0.7,3146.0,0.0,386.0,3.0,9.0,111.0,22.0,50.0
0.5,0.1,0.8,0.7,3238.0,0.0,372.0,7.0,22.0,177.0,41.0,50.0
0.5,0.1,0.8,0.7,3299.0,0.0,393.0,4.0,11.0,54.0,17.0,50.0
0.5,0.1,0.8,0.7,3273.0,0.0,380.0,3.0,16.0,106.0,26.0,50.0
0.5,0.1,0.9,0.7,3783.0,0.0,102.0,6.0,23.0,132.0,35.0,50.0
0.5,0.1,0.9,0.7,3483.0,0.0,274.0,4.0,19.0,130.0,29.0,50.0
0.5,0.1,0.9,0.7,3654.0,0.0,216.0,5.0,16.0,101.0,25.0,50.0
0.5,0.1,0.9,0.7,3494.0,0.0,250.0,7.0,29.0,174.0,39.0,50.0
0.5,0.1,0.9,0.7,3521.0,0.0,229.0,10.0,43.0,292.0,69.0,50.0
0.5,0.1,0.9,0.7,3535.0,0.0,229.0,7.0,29.0,153.0,44.0,50.0
0.5,0.1,0.9,0.7,3540.0,0.0,237.0,6.0,26.0,141.0,35.0,50.0
0.5,0.1,0.9,0.7,3575.0,0.0,221.0,6.0,27.0,153.0,38.0,50.0
0.5,0.1,0.9,0.7,3439.0,0.0,270.0,8.0,24.0,216.0,44.0,50.0
0.5,0.1,0.9,0.7,3588.0,0.0,212.0,7.0,25.0,162.0,38.0,50.0
0.5,0.1,0.4,0.8,2891.0,0.0,669.0,8.0,36.0,214.0,53.0,50.0
0.5,0.1,0.4,0.8,2792.0,0.0,824.0,6.0,21.0,150.0,36.0,50.0
0.5,0.1,0.4,0.8,2754.0,0.0,761.0,8.0,31.0,200.0,47.0,50.0
0.5,0.1,0.4,0.8,2848.0,0.0,735.0,7.0,32.0,266.0,57.0,50.0
0.5,0.1,0.4,0.8,2824.0,0.0,759.0,6.0,28.0,238.0,51.0,50.0
0.5,0.1,0.4,0.8,2502.0,0.0,724.0,5.0,28.0,233.0,45.0,50.0
0.5,0.1,0.4,0.8,2802.0,0.0,782.0,8.0,27.0,217.0,43.0,50.0
0.5,0.1,0.4,0.8,2770.0,0.0,752.0,6.0,25.0,168.0,40.0,50.0
0.5,0.1,0.4,0.8,2811.0,0.0,749.0,4.0,15.0,182.0,38.0,50.0
0.5,0.1,0.4,0.8,2762.0,0.0,747.0,8.0,34.0,233.0,58.0,50.0
0.5,0.1,0.5,0.8,2991.0,0.0,607.0,8.0,31.0,183.0,53.0,50.0
0.5,0.1,0.5,0.8,2910.0,0.0,660.0,3.0,10.0,61.0,16.0,50.0
0.5,0.1,0.5,0.8,2762.0,0.0,692.0,5.0,18.0,112.0,28.0,50.0
0.5,0.1,0.5,0.8,2902.0,0.0,656.0,3.0,13.0,112.0,28.0,50.0
0.5,0.1,0.5,0.8,2885.0,0.0,702.0,8.0,25.0,152.0,37.0,50.0
0.5,0.1,0.5,0.8,2968.0,0.0,693.0,4.0,18.0,115.0,25.0,50.0
0.5,0.1,0.5,0.8,2885.0,0.0,684.0,4.0,20.0,128.0,31.0,50.0
0.5,0.1,0.5,0.8,2934.0,0.0,686.0,9.0,30.0,205.0,48.0,50.0
0.5,0.1,0.5,0.8,2743.0,0.0,637.0,5.0,21.0,131.0,34.0,50.0
0.5,0.1,0.5,0.8,2900.0,0.0,699.0,7.0,28.0,188.0,48.0,50.0
0.5,0.1,0.6,0.8,3166.0,0.0,525.0,9.0,39.0,291.0,66.0,50.0
0.5,0.1,0.6,0.8,3108.0,0.0,584.0,6.0,18.0,163.0,37.0,50.0
0.5,0.1,0.6,0.8,3055.0,0.0,593.0,4.0,14.0,86.0,18.0,50.0
0.5,0.1,0.6,0.8,3040.0,0.0,565.0,10.0,41.0,293.0,70.0,50.0
0.5,0.1,0.6,0.8,3073.0,0.0,605.0,7.0,32.0,214.0,49.0,50.0
0.5,0.1,0.6,0.8,3025.0,0.0,590.0,5.0,24.0,222.0,46.0,50.0
0.5,0.1,0.6,0.8,3049.0,0.0,593.0,7.0,32.0,218.0,51.0,50.0
0.5,0.1,0.6,0.8,3061.0,0.0,584.0,7.0,27.0,163.0,38.0,50.0
0.5,0.1,0.6,0.8,3009.0,0.0,582.0,7.0,28.0,188.0,50.0,50.0
0.5,0.1,0.6,0.8,3060.0,0.0,581.0,7.0,23.0,139.0,34.0,50.0
0.5,0.1,0.7,0.8,3340.0,0.0,372.0,8.0,36.0,238.0,57.0,50.0
0.5,0.1,0.7,0.8,3141.0,0.0,507.0,5.0,22.0,160.0,34.0,50.0
0.5,0.1,0.7,0.8,3166.0,0.0,508.0,7.0,30.0,204.0,45.0,50.0
0.5,0.1,0.7,0.8,3136.0,0.0,472.0,4.0,17.0,81.0,23.0,50.0
0.5,0.1,0.7,0.8,3194.0,0.0,486.0,6.0,22.0,175.0,41.0,50.0
0.5,0.1,0.7,0.8,3167.0,0.0,484.0,3.0,14.0,74.0,19.0,50.0
0.5,0.1,0.7,0.8,3210.0,0.0,485.0,9.0,34.0,187.0,43.0,50.0
0.5,0.1,0.7,0.8,3132.0,0.0,496.0,7.0,27.0,181.0,42.0,50.0
0.5,0.1,0.7,0.8,3238.0,0.0,496.0,7.0,26.0,107.0,35.0,50.0
0.5,0.1,0.7,0.8,3104.0,0.0,461.0,6.0,30.0,247.0,56.0,50.0
0.5,0.1,0.8,0.8,3429.0,0.0,286.0,8.0,36.0,213.0,53.0,50.0
0.5,0.1,0.8,0.8,3371.0,0.0,360.0,6.0,25.0,198.0,46.0,50.0
0.5,0.1,0.8,0.8,3367.0,0.0,350.0,8.0,35.0,229.0,54.0,50.0
0.5,0.1,0.8,0.8,3363.0,0.0,370.0,8.0,27.0,192.0,46.0,50.0
0.5,0.1,0.8,0.8,3366.0,0.0,354.0,6.0,28.0,192.0,45.0,50.0
0.5,0.1,0.8,0.8,3338.0,0.0,361.0,7.0,29.0,197.0,56.0,50.0
0.5,0.1,0.8,0.8,3339.0,0.0,381.0,7.0,28.0,261.0,56.0,50.0
0.5,0.1,0.8,0.8,3386.0,0.0,369.0,5.0,22.0,150.0,38.0,50.0
0.5,0.1,0.8,0.8,3290.0,0.0,341.0,9.0,30.0,159.0,41.0,50.0
0.5,0.1,0.8,0.8,3392.0,0.0,371.0,5.0,19.0,122.0,28.0,50.0
0.5,0.1,0.9,0.8,3948.0,0.0,73.0,5.0,17.0,113.0,29.0,50.0
0.5,0.1,0.9,0.8,3452.0,0.0,269.0,4.0,15.0,97.0,21.0,50.0
0.5,0.1,0.9,0.8,3551.0,0.0,209.0,6.0,21.0,197.0,48.0,50.0
0.5,0.1,0.9,0.8,3564.0,0.0,237.0,5.0,21.0,160.0,37.0,50.0
0.5,0.1,0.9,0.8,3566.0,0.0,216.0,6.0,24.0,199.0,42.0,50.0
0.5,0.1,0.9,0.8,3640.0,0.0,221.0,7.0,29.0,248.0,51.0,50.0
0.5,0.1,0.9,0.8,3615.0,0.0,225.0,9.0,39.0,259.0,64.0,50.0
0.5,0.1,0.9,0.8,3594.0,0.0,242.0,3.0,6.0,25.0,7.0,50.0
0.5,0.1,0.9,0.8,3697.0,0.0,214.0,6.0,25.0,164.0,32.0,50.0
0.5,0.1,0.9,0.8,3697.0,0.0,218.0,4.0,17.0,112.0,24.0,50.0
0.5,0.1,0.4,0.9,3020.0,0.0,696.0,7.0,25.0,213.0,45.0,50.0
0.5,0.1,0.4,0.9,2833.0,0.0,789.0,7.0,27.0,181.0,46.0,50.0
0.5,0.1,0.4,0.9,2792.0,0.0,765.0,6.0,23.0,214.0,44.0,50.0
0.5,0.1,0.4,0.9,2926.0,0.0,779.0,4.0,16.0,58.0,17.0,50.0
0.5,0.1,0.4,0.9,2867.0,0.0,777.0,4.0,19.0,110.0,26.0,50.0
0.5,0.1,0.4,0.9,2916.0,0.0,737.0,10.0,36.0,303.0,64.0,50.0
0.5,0.1,0.4,0.9,2882.0,0.0,807.0,5.0,19.0,71.0,22.0,50.0
0.5,0.1,0.4,0.9,2849.0,0.0,759.0,4.0,18.0,127.0,31.0,50.0
0.5,0.1,0.4,0.9,2817.0,0.0,755.0,4.0,17.0,134.0,29.0,50.0
0.5,0.1,0.4,0.9,2857.0,0.0,793.0,7.0,27.0,149.0,33.0,50.0
0.5,0.1,0.5,0.9,3137.0,0.0,615.0,4.0,17.0,112.0,27.0,50.0
0.5,0.1,0.5,0.9,2935.0,0.0,657.0,6.0,28.0,178.0,41.0,50.0
0.5,0.1,0.5,0.9,2999.0,0.0,730.0,4.0,12.0,54.0,16.0,50.0
0.5,0.1,0.5,0.9,2966.0,0.0,658.0,7.0,33.0,196.0,55.0,50.0
0.5,0.1,0.5,0.9,2974.0,0.0,718.0,4.0,18.0,122.0,27.0,50.0
0.5,0.1,0.5,0.9,3051.0,0.0,674.0,5.0,21.0,153.0,35.0,50.0
0.5,0.1,0.5,0.9,2992.0,0.0,691.0,5.0,16.0,77.0,21.0,50.0
0.5,0.1,0.5,0.9,2992.0,0.0,704.0,8.0,30.0,190.0,48.0,50.0
0.5,0.1,0.5,0.9,2979.0,0.0,682.0,3.0,13.0,103.0,24.0,50.0
0.5,0.1,0.5,0.9,2920.0,0.0,685.0,5.0,19.0,164.0,38.0,50.0
0.5,0.1,0.6,0.9,3223.0,0.0,540.0,5.0,18.0,167.0,33.0,50.0
0.5,0.1,0.6,0.9,3090.0,0.0,578.0,2.0,11.0,103.0,22.0,50.0
0.5,0.1,0.6,0.9,3144.0,0.0,577.0,4.0,12.0,87.0,22.0,50.0
0.5,0.1,0.6,0.9,3118.0,0.0,568.0,7.0,30.0,185.0,47.0,50.0
0.5,0.1,0.6,0.9,3128.0,0.0,602.0,9.0,29.0,114.0,32.0,50.0
0.5,0.1,0.6,0.9,3070.0,0.0,580.0,6.0,21.0,124.0,30.0,50.0
0.5,0.1,0.6,0.9,3153.0,0.0,601.0,9.0,30.0,179.0,46.0,50.0
0.5,0.1,0.6,0.9,3123.0,0.0,595.0,2.0,10.0,100.0,19.0,50.0
0.5,0.1,0.6,0.9,3173.0,0.0,581.0,5.0,24.0,145.0,36.0,50.0
0.5,0.1,0.6,0.9,3137.0,0.0,599.0,6.0,19.0,143.0,32.0,50.0
0.5,0.1,0.7,0.9,3412.0,0.0,380.0,5.0,19.0,169.0,38.0,50.0
0.5,0.1,0.7,0.9,3233.0,0.0,530.0,6.0,24.0,169.0,37.0,50.0
0.5,0.1,0.7,0.9,3266.0,0.0,460.0,5.0,21.0,197.0,38.0,50.0
0.5,0.1,0.7,0.9,3256.0,0.0,460.0,6.0,24.0,214.0,48.0,50.0
0.5,0.1,0.7,0.9,3196.0,0.0,465.0,3.0,13.0,122.0,28.0,50.0
0.5,0.1,0.7,0.9,3257.0,0.0,473.0,6.0,21.0,129.0,32.0,50.0
0.5,0.1,0.7,0.9,3327.0,0.0,522.0,4.0,14.0,136.0,28.0,50.0
0.5,0.1,0.7,0.9,3240.0,0.0,466.0,7.0,25.0,166.0,35.0,50.0
0.5,0.1,0.7,0.9,3302.0,0.0,489.0,7.0,31.0,213.0,51.0,50.0
0.5,0.1,0.7,0.9,3285.0,0.0,477.0,9.0,34.0,227.0,55.0,50.0
0.5,0.1,0.8,0.9,3588.0,0.0,321.0,4.0,13.0,112.0,24.0,50.0
0.5,0.1,0.8,0.9,3463.0,0.0,369.0,9.0,27.0,201.0,46.0,50.0
0.5,0.1,0.8,0.9,3502.0,0.0,367.0,4.0,17.0,152.0,36.0,50.0
0.5,0.1,0.8,0.9,3437.0,0.0,333.0,7.0,35.0,253.0,66.0,50.0
0.5,0.1,0.8,0.9,3468.0,0.0,365.0,2.0,12.0,89.0,19.0,50.0
0.5,0.1,0.8,0.9,3456.0,0.0,367.0,4.0,13.0,65.0,18.0,50.0
0.5,0.1,0.8,0.9,3481.0,0.0,382.0,6.0,29.0,138.0,34.0,50.0
0.5,0.1,0.8,0.9,3501.0,0.0,361.0,8.0,26.0,156.0,42.0,50.0
0.5,0.1,0.8,0.9,3467.0,0.0,359.0,8.0,24.0,152.0,36.0,50.0
0.5,0.1,0.8,0.9,3497.0,0.0,371.0,8.0,29.0,161.0,44.0,50.0
0.5,0.1,0.9,0.9,4024.0,0.0,96.0,5.0,22.0,193.0,43.0,50.0
0.5,0.1,0.9,0.9,3713.0,0.0,269.0,7.0,32.0,207.0,54.0,50.0
0.5,0.1,0.9,0.9,3806.0,0.0,204.0,5.0,22.0,103.0,30.0,50.0
0.5,0.1,0.9,0.9,3542.0,0.0,247.0,5.0,19.0,188.0,44.0,50.0
0.5,0.1,0.9,0.9,3779.0,0.0,212.0,5.0,16.0,124.0,28.0,50.0
0.5,0.1,0.9,0.9,3735.0,0.0,216.0,5.0,26.0,173.0,40.0,50.0
0.5,0.1,0.9,0.9,3649.0,0.0,206.0,6.0,20.0,146.0,35.0,50.0
0.5,0.1,0.9,0.9,3747.0,0.0,226.0,4.0,20.0,191.0,41.0,50.0
0.5,0.1,0.9,0.9,3705.0,0.0,231.0,5.0,18.0,118.0,28.0,50.0
0.5,0.1,0.9,0.9,3781.0,0.0,196.0,6.0,23.0,149.0,34.0,50.0
0.5,0.1,0.4,1.0,3032.0,0.0,653.0,7.0,25.0,154.0,37.0,50.0
0.5,0.1,0.4,1.0,2890.0,0.0,803.0,1.0,4.0,66.0,12.0,50.0
0.5,0.1,0.4,1.0,2944.0,0.0,769.0,9.0,28.0,303.0,65.0,50.0
0.5,0.1,0.4,1.0,2939.0,0.0,726.0,6.0,24.0,149.0,36.0,50.0
0.5,0.1,0.4,1.0,2863.0,0.0,741.0,9.0,34.0,224.0,55.0,50.0
0.5,0.1,0.4,1.0,2928.0,0.0,736.0,4.0,12.0,131.0,26.0,50.0
0.5,0.1,0.4,1.0,2821.0,0.0,760.0,5.0,23.0,120.0,32.0,50.0
0.5,0.1,0.4,1.0,2954.0,0.0,725.0,11.0,41.0,328.0,76.0,50.0
0.5,0.1,0.4,1.0,2876.0,0.0,752.0,5.0,24.0,206.0,46.0,50.0
0.5,0.1,0.4,1.0,2951.0,0.0,767.0,7.0,27.0,215.0,52.0,50.0
0.5,0.1,0.5,1.0,3143.0,0.0,607.0,8.0,34.0,189.0,46.0,50.0
0.5,0.1,0.5,1.0,3065.0,0.0,671.0,7.0,25.0,220.0,48.0,50.0
0.5,0.1,0.5,1.0,2985.0,0.0,662.0,4.0,20.0,133.0,36.0,50.0
0.5,0.1,0.5,1.0,3004.0,0.0,662.0,8.0,33.0,190.0,51.0,50.0
0.5,0.1,0.5,1.0,3076.0,0.0,650.0,7.0,34.0,265.0,61.0,50.0
0.5,0.1,0.5,1.0,3017.0,0.0,678.0,4.0,15.0,111.0,26.0,50.0
0.5,0.1,0.5,1.0,3041.0,0.0,674.0,6.0,21.0,144.0,34.0,50.0
0.5,0.1,0.5,1.0,3070.0,0.0,644.0,7.0,31.0,197.0,46.0,50.0
0.5,0.1,0.5,1.0,3033.0,0.0,639.0,9.0,38.0,289.0,67.0,50.0
0.5,0.1,0.5,1.0,3053.0,0.0,683.0,7.0,29.0,205.0,47.0,50.0
0.5,0.1,0.6,1.0,3348.0,0.0,460.0,8.0,30.0,251.0,54.0,50.0
0.5,0.1,0.6,1.0,3174.0,0.0,568.0,7.0,32.0,192.0,47.0,50.0
0.5,0.1,0.6,1.0,3197.0,0.0,576.0,8.0,27.0,194.0,41.0,50.0
0.5,0.1,0.6,1.0,3175.0,0.0,571.0,7.0,30.0,215.0,51.0,50.0
0.5,0.1,0.6,1.0,3191.0,0.0,565.0,7.0,31.0,187.0,49.0,50.0
0.5,0.1,0.6,1.0,3127.0,0.0,583.0,4.0,12.0,87.0,25.0,50.0
0.5,0.1,0.6,1.0,3165.0,0.0,571.0,8.0,33.0,218.0,53.0,50.0
0.5,0.1,0.6,1.0,3173.0,0.0,555.0,10.0,45.0,242.0,61.0,50.0
0.5,0.1,0.6,1.0,3143.0,0.0,555.0,8.0,30.0,216.0,53.0,50.0
