Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.3,0.9,0.6,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.6,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.6,10.0,0.0,9.0,1.0,0.0,0.0,0.0,17.0
0.5,0.3,0.9,0.6,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.6,3.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.6,5.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.6,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.6,7.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.4,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,8.0,0.0,7.0,2.0,1.0,5.0,2.0,17.0
0.5,0.3,0.4,0.7,7.0,0.0,7.0,3.0,0.0,0.0,0.0,13.0
0.5,0.3,0.4,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,67.0,0.0,38.0,4.0,4.0,19.0,7.0,50.0
0.5,0.3,0.4,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.4,0.7,25.0,0.0,15.0,1.0,1.0,5.0,1.0,21.0
0.5,0.3,0.4,0.7,6.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.4,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,16.0,0.0,13.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.4,0.7,6.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.4,0.7,48.0,0.0,35.0,6.0,2.0,14.0,4.0,50.0
0.5,0.3,0.4,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.4,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,5.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.4,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,16.0,0.0,11.0,2.0,1.0,8.0,2.0,21.0
0.5,0.3,0.4,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,46.0,0.0,27.0,5.0,3.0,21.0,6.0,46.0
0.5,0.3,0.4,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,9.0,0.0,9.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.4,0.7,12.0,0.0,11.0,3.0,0.0,0.0,0.0,18.0
0.5,0.3,0.4,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,5.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.4,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,19.0,0.0,16.0,1.0,1.0,7.0,2.0,25.0
0.5,0.3,0.4,0.7,35.0,0.0,23.0,2.0,1.0,7.0,2.0,37.0
0.5,0.3,0.4,0.7,29.0,0.0,22.0,3.0,1.0,7.0,2.0,34.0
0.5,0.3,0.4,0.7,5.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.4,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.4,0.7,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.4,0.7,14.0,0.0,9.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.4,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,35.0,0.0,21.0,2.0,1.0,6.0,2.0,34.0
0.5,0.3,0.4,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,20.0,0.0,15.0,1.0,1.0,6.0,2.0,26.0
0.5,0.3,0.4,0.7,6.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.4,0.7,12.0,0.0,9.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.4,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.4,0.7,8.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.4,0.7,50.0,0.0,28.0,4.0,2.0,12.0,4.0,46.0
0.5,0.3,0.5,0.7,6.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.7,5.0,0.0,5.0,1.0,0.0,0.0,0.0,11.0
0.5,0.3,0.5,0.7,13.0,0.0,10.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.5,0.7,16.0,0.0,11.0,2.0,0.0,0.0,0.0,22.0
0.5,0.3,0.5,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,50.0,0.0,26.0,4.0,4.0,22.0,6.0,42.0
0.5,0.3,0.5,0.7,7.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,8.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,14.0,0.0,9.0,4.0,0.0,0.0,0.0,22.0
0.5,0.3,0.5,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,38.0,0.0,21.0,4.0,1.0,13.0,3.0,26.0
0.5,0.3,0.5,0.7,16.0,0.0,11.0,2.0,0.0,0.0,0.0,22.0
0.5,0.3,0.5,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.7,6.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.7,13.0,0.0,8.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.5,0.7,14.0,0.0,11.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.5,0.7,16.0,0.0,11.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.5,0.7,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,15.0,0.0,10.0,0.0,0.0,0.0,0.0,22.0
0.5,0.3,0.5,0.7,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.7,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.7,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,7.0,0.0,7.0,2.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.5,0.7,32.0,0.0,22.0,2.0,1.0,7.0,2.0,34.0
0.5,0.3,0.5,0.7,37.0,0.0,22.0,2.0,2.0,13.0,3.0,22.0
0.5,0.3,0.5,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,36.0,0.0,19.0,3.0,1.0,8.0,2.0,25.0
0.5,0.3,0.5,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,64.0,0.0,37.0,3.0,2.0,15.0,4.0,50.0
0.5,0.3,0.5,0.7,5.0,0.0,5.0,2.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.7,5.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,5.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.7,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.7,7.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0
0.5,0.3,0.5,0.7,16.0,0.0,13.0,2.0,0.0,0.0,0.0,22.0
0.5,0.3,0.5,0.7,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.6,0.7,9.0,0.0,8.0,0.0,0.0,0.0,0.0,18.0
0.5,0.3,0.6,0.7,25.0,0.0,14.0,2.0,1.0,4.0,1.0,22.0
0.5,0.3,0.6,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.6,0.7,32.0,0.0,18.0,2.0,1.0,9.0,2.0,25.0
0.5,0.3,0.6,0.7,6.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.6,0.7,6.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.6,0.7,7.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.6,0.7,13.0,0.0,10.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.6,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.6,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.6,0.7,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.6,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.6,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.6,0.7,29.0,0.0,17.0,2.0,1.0,7.0,2.0,22.0
0.5,0.3,0.6,0.7,13.0,0.0,12.0,0.0,0.0,0.0,0.0,18.0
0.5,0.3,0.6,0.7,5.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.6,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.6,0.7,16.0,0.0,11.0,0.0,0.0,0.0,0.0,22.0
0.5,0.3,0.6,0.7,4.0,0.0,4.0,2.0,0.0,0.0,0.0,13.0
0.5,0.3,0.6,0.7,6.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.6,0.7,39.0,0.0,23.0,5.0,2.0,12.0,3.0,37.0
0.5,0.3,0.6,0.7,12.0,0.0,11.0,0.0,0.0,0.0,0.0,18.0
0.5,0.3,0.6,0.7,62.0,0.0,31.0,4.0,3.0,27.0,8.0,41.0
0.5,0.3,0.6,0.7,40.0,0.0,21.0,3.0,3.0,18.0,6.0,38.0
0.5,0.3,0.6,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.6,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.6,0.7,33.0,0.0,20.0,3.0,1.0,10.0,3.0,34.0
0.5,0.3,0.6,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.6,0.7,55.0,0.0,31.0,3.0,2.0,15.0,4.0,46.0
0.5,0.3,0.6,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.6,0.7,41.0,0.0,23.0,4.0,3.0,16.0,5.0,38.0
0.5,0.3,0.6,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.6,0.7,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.6,0.7,56.0,0.0,36.0,4.0,2.0,12.0,4.0,46.0
0.5,0.3,0.6,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.6,0.7,12.0,0.0,9.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.6,0.7,34.0,0.0,20.0,2.0,2.0,14.0,4.0,22.0
0.5,0.3,0.6,0.7,13.0,0.0,10.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.6,0.7,6.0,0.0,6.0,2.0,0.0,0.0,0.0,13.0
0.5,0.3,0.6,0.7,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.6,0.7,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.6,0.7,64.0,0.0,34.0,5.0,3.0,25.0,7.0,38.0
0.5,0.3,0.6,0.7,13.0,0.0,10.0,0.0,0.0,0.0,0.0,22.0
0.5,0.3,0.6,0.7,17.0,0.0,12.0,2.0,1.0,0.0,0.0,22.0
0.5,0.3,0.6,0.7,30.0,0.0,17.0,2.0,1.0,4.0,1.0,29.0
0.5,0.3,0.6,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.6,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.6,0.7,35.0,0.0,20.0,1.0,1.0,12.0,3.0,26.0
0.5,0.3,0.7,0.7,31.0,0.0,18.0,2.0,1.0,7.0,2.0,30.0
0.5,0.3,0.7,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.7,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,24.0,0.0,15.0,2.0,1.0,4.0,1.0,26.0
0.5,0.3,0.7,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,8.0,0.0,8.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.7,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.7,4.0,0.0,4.0,2.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.7,14.0,0.0,9.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.7,0.7,12.0,0.0,9.0,0.0,0.0,0.0,0.0,22.0
0.5,0.3,0.7,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.7,16.0,0.0,11.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.7,0.7,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.7,15.0,0.0,12.0,2.0,0.0,0.0,0.0,22.0
0.5,0.3,0.7,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,5.0,0.0,5.0,2.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,11.0,0.0,8.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.7,0.7,35.0,0.0,17.0,2.0,1.0,4.0,1.0,26.0
0.5,0.3,0.7,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,13.0,0.0,8.0,2.0,0.0,0.0,0.0,22.0
0.5,0.3,0.7,0.7,51.0,0.0,23.0,2.0,2.0,13.0,3.0,29.0
0.5,0.3,0.7,0.7,40.0,0.0,22.0,2.0,1.0,7.0,2.0,30.0
0.5,0.3,0.7,0.7,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,76.0,0.0,38.0,6.0,4.0,30.0,8.0,50.0
0.5,0.3,0.7,0.7,14.0,0.0,9.0,3.0,0.0,0.0,0.0,22.0
0.5,0.3,0.7,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,25.0,0.0,15.0,1.0,1.0,6.0,2.0,26.0
0.5,0.3,0.7,0.7,5.0,0.0,5.0,2.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.7,6.0,0.0,6.0,2.0,1.0,2.0,1.0,13.0
0.5,0.3,0.7,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,22.0,0.0,14.0,3.0,1.0,8.0,2.0,25.0
0.5,0.3,0.7,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.7,0.7,17.0,0.0,12.0,3.0,0.0,0.0,0.0,22.0
0.5,0.3,0.7,0.7,15.0,0.0,10.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.7,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,29.0,0.0,14.0,2.0,1.0,5.0,1.0,22.0
0.5,0.3,0.7,0.7,13.0,0.0,10.0,1.0,1.0,6.0,2.0,17.0
0.5,0.3,0.7,0.7,33.0,0.0,17.0,2.0,1.0,11.0,3.0,22.0
0.5,0.3,0.7,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.7,12.0,0.0,7.0,1.0,1.0,4.0,1.0,21.0
0.5,0.3,0.7,0.7,14.0,0.0,11.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.8,0.7,16.0,0.0,11.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.8,0.7,5.0,0.0,5.0,2.0,0.0,0.0,0.0,13.0
0.5,0.3,0.8,0.7,14.0,0.0,11.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.8,0.7,17.0,0.0,13.0,2.0,1.0,4.0,2.0,26.0
0.5,0.3,0.8,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,3.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.8,0.7,12.0,0.0,9.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.8,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.8,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,11.0,0.0,11.0,1.0,1.0,3.0,1.0,21.0
0.5,0.3,0.8,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,15.0,0.0,10.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.8,0.7,22.0,0.0,13.0,1.0,1.0,6.0,2.0,22.0
0.5,0.3,0.8,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.8,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.8,0.7,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.8,0.7,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,65.0,0.0,31.0,7.0,4.0,16.0,5.0,50.0
0.5,0.3,0.8,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,7.0,0.0,7.0,1.0,1.0,0.0,0.0,13.0
0.5,0.3,0.8,0.7,11.0,0.0,10.0,0.0,0.0,0.0,0.0,18.0
0.5,0.3,0.8,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.8,0.7,40.0,0.0,21.0,3.0,1.0,11.0,3.0,29.0
0.5,0.3,0.8,0.7,6.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.8,0.7,10.0,0.0,9.0,1.0,1.0,0.0,0.0,18.0
0.5,0.3,0.8,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.8,0.7,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.8,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,25.0,0.0,13.0,2.0,1.0,6.0,2.0,26.0
0.5,0.3,0.8,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,16.0,0.0,13.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.8,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,59.0,0.0,30.0,3.0,3.0,20.0,6.0,50.0
0.5,0.3,0.8,0.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,7.0,0.0,7.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.8,0.7,5.0,0.0,5.0,2.0,0.0,0.0,0.0,13.0
0.5,0.3,0.8,0.7,7.0,0.0,7.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.8,0.7,4.0,0.0,4.0,2.0,0.0,0.0,0.0,13.0
0.5,0.3,0.8,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.8,0.7,37.0,0.0,17.0,4.0,2.0,13.0,4.0,34.0
0.5,0.3,0.8,0.7,6.0,0.0,6.0,2.0,2.0,2.0,1.0,21.0
0.5,0.3,0.8,0.7,15.0,0.0,10.0,1.0,1.0,0.0,0.0,22.0
0.5,0.3,0.8,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.7,3.0,0.0,3.0,3.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.7,6.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.7,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.7,15.0,0.0,10.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.9,0.7,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.7,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.7,5.0,0.0,5.0,1.0,1.0,0.0,0.0,13.0
0.5,0.3,0.9,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.7,14.0,0.0,9.0,0.0,0.0,0.0,0.0,22.0
0.5,0.3,0.9,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.7,12.0,0.0,9.0,2.0,0.0,0.0,0.0,22.0
0.5,0.3,0.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.7,15.0,0.0,10.0,1.0,1.0,0.0,0.0,22.0
0.5,0.3,0.9,0.7,36.0,0.0,21.0,3.0,1.0,6.0,2.0,26.0
0.5,0.3,0.9,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.7,6.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.7,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.7,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.7,5.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.7,14.0,0.0,9.0,1.0,0.0,0.0,0.0,22.0
0.5,0.3,0.9,0.7,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.7,6.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.7,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
